shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6158,139.38336,60
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6148,139.38134,59
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61458,139.38091,58
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61414,139.37996,57
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61396,139.37959,56
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61361,139.37874,55
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61277,139.37691,54
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61248,139.3763,53
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61231,139.37601,52
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61213,139.3757,51
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.6118,139.3752,50
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61141,139.37467,49
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61113,139.37432,48
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61084,139.374,47
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61024,139.3734,46
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.61005,139.37323,45
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.60905,139.37234,44
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.60828,139.3718,43
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.60779,139.37144,42
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.60625,139.3703,41
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.60486,139.36927,40
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.60332,139.36812,39
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.60266,139.3676,38
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.60234,139.36735,37
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.60196,139.36709,36
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.60175,139.36694,35
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.60114,139.3665,34
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.60107,139.36645,33
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.60048,139.36601,32
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59978,139.36548,31
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59957,139.36529,30
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59918,139.36491,29
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59869,139.36439,28
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59836,139.36398,27
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59812,139.36367,26
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.5977,139.36304,25
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59737,139.36241,24
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59709,139.36178,23
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59668,139.36074,22
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59644,139.3601,21
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59605,139.3588,20
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59529,139.35608,19
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59491,139.35469,18
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59454,139.35339,17
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59416,139.352,16
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59358,139.34985,15
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59345,139.3494,14
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59338,139.34901,13
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59332,139.34851,12
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59331,139.34826,11
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59331,139.34786,10
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59334,139.34754,9
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.5934,139.34721,8
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59347,139.34685,7
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59357,139.34653,6
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59369,139.34623,5
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59396,139.34567,4
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59409,139.34544,3
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59442,139.34485,2
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.5947,139.34438,1
Keio.Sagamihara.Inbound_a_Keio.Keio.Shinjuku,35.59572,139.3427,0
