shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14834,139.10641,1573
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14797,139.10581,1574
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14778,139.10549,1575
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14725,139.10451,1576
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14707,139.10417,1577
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14694,139.10392,1578
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.1469,139.10386,1579
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14535,139.10054,1580
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14503,139.09978,1581
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14484,139.09935,1582
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14469,139.09905,1583
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14448,139.09866,1584
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14427,139.09828,1585
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.144,139.09788,1586
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14379,139.09758,1587
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14344,139.09711,1588
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14325,139.09685,1589
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14294,139.09668,1590
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14277,139.09657,1591
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14273,139.09655,1592
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14251,139.09646,1593
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14248,139.09644,1594
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14184,139.09623,1595
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14105,139.09601,1596
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.141,139.096,1597
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14058,139.0959,1598
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14051,139.09588,1599
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.14033,139.09584,1600
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13998,139.09575,1601
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13933,139.09558,1602
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.1391,139.09553,1603
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13892,139.09548,1604
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13854,139.09538,1605
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13761,139.09517,1606
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.137,139.09502,1607
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13612,139.0948,1608
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13498,139.09455,1609
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13496,139.09454,1610
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.1341,139.09433,1611
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13345,139.09417,1612
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13266,139.09399,1613
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13184,139.0938,1614
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13097,139.09359,1615
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13057,139.0935,1616
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.13011,139.09337,1617
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12927,139.09317,1618
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12836,139.09296,1619
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12793,139.09285,1620
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12712,139.09265,1621
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12655,139.09251,1622
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12612,139.09241,1623
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12569,139.0923,1624
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12526,139.0922,1625
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12475,139.09208,1626
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12394,139.09188,1627
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12353,139.09177,1628
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12306,139.09165,1629
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12218,139.09145,1630
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12174,139.09134,1631
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12124,139.09122,1632
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.12041,139.09101,1633
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11956,139.09081,1634
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11904,139.09069,1635
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11851,139.09057,1636
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11768,139.09036,1637
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11727,139.09028,1638
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11656,139.09002,1639
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11636,139.08991,1640
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.116,139.08953,1641
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11584,139.08936,1642
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11544,139.08901,1643
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.1151,139.08858,1644
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.115,139.08843,1645
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.1147,139.08791,1646
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11444,139.08743,1647
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11426,139.08703,1648
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.1142,139.08688,1649
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11399,139.08651,1650
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11386,139.08622,1651
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11381,139.0861,1652
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11367,139.08588,1653
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11331,139.08548,1654
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11299,139.08512,1655
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11248,139.08462,1656
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11242,139.08456,1657
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11234,139.08448,1658
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11192,139.08428,1659
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.1118,139.08422,1660
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11175,139.0842,1661
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11161,139.08412,1662
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11148,139.08407,1663
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11133,139.08403,1664
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.11022,139.08394,1665
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10935,139.08387,1666
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.1092,139.08385,1667
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10903,139.08379,1668
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10877,139.08367,1669
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10864,139.08359,1670
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10798,139.08324,1671
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.1078,139.0831,1672
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10715,139.08251,1673
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10701,139.0824,1674
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10649,139.08192,1675
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10636,139.08176,1676
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10623,139.0816,1677
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10584,139.08107,1678
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10546,139.08055,1679
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10492,139.07978,1680
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10445,139.07912,1681
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10443,139.07909,1682
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10432,139.07892,1683
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10279,139.07672,1684
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Fujisawa,35.10266,139.07654,1685
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10266,139.07654,1732
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10279,139.07672,1731
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10432,139.07892,1730
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10443,139.07909,1729
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10445,139.07912,1728
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10492,139.07978,1727
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10546,139.08055,1726
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10584,139.08107,1725
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10623,139.0816,1724
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10636,139.08176,1723
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10649,139.08192,1722
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10701,139.0824,1721
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10715,139.08251,1720
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.1078,139.0831,1719
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10798,139.08324,1718
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10864,139.08359,1717
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10877,139.08367,1716
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10903,139.08379,1715
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.1092,139.08385,1714
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.10935,139.08387,1713
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11022,139.08394,1712
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11133,139.08403,1711
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11148,139.08407,1710
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11161,139.08412,1709
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11175,139.0842,1708
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.1118,139.08422,1707
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11192,139.08428,1706
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11234,139.08448,1705
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11242,139.08456,1704
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11248,139.08462,1703
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11299,139.08512,1702
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11331,139.08548,1701
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11367,139.08588,1700
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11381,139.0861,1699
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11386,139.08622,1698
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11399,139.08651,1697
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.1142,139.08688,1696
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11426,139.08703,1695
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11444,139.08743,1694
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.1147,139.08791,1693
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.115,139.08843,1692
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.1151,139.08858,1691
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11544,139.08901,1690
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11584,139.08936,1689
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.116,139.08953,1688
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11636,139.08991,1687
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11656,139.09002,1686
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11727,139.09028,1685
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11768,139.09036,1684
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11851,139.09057,1683
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11904,139.09069,1682
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.11956,139.09081,1681
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12041,139.09101,1680
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12124,139.09122,1679
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12174,139.09134,1678
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12218,139.09145,1677
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12306,139.09165,1676
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12353,139.09177,1675
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12394,139.09188,1674
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12475,139.09208,1673
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12526,139.0922,1672
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12569,139.0923,1671
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12612,139.09241,1670
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12655,139.09251,1669
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12712,139.09265,1668
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12793,139.09285,1667
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12836,139.09296,1666
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.12927,139.09317,1665
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13011,139.09337,1664
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13057,139.0935,1663
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13097,139.09359,1662
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13184,139.0938,1661
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13266,139.09399,1660
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13345,139.09417,1659
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.1341,139.09433,1658
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13496,139.09454,1657
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13498,139.09455,1656
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13612,139.0948,1655
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.137,139.09502,1654
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13761,139.09517,1653
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13854,139.09538,1652
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13892,139.09548,1651
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.1391,139.09553,1650
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13933,139.09558,1649
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.13998,139.09575,1648
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14033,139.09584,1647
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14051,139.09588,1646
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14058,139.0959,1645
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.141,139.096,1644
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14105,139.09601,1643
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14184,139.09623,1642
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14248,139.09644,1641
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14251,139.09646,1640
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14273,139.09655,1639
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14277,139.09657,1638
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14294,139.09668,1637
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14325,139.09685,1636
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14344,139.09711,1635
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14379,139.09758,1634
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.144,139.09788,1633
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14427,139.09828,1632
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14448,139.09866,1631
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14469,139.09905,1630
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14484,139.09935,1629
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14503,139.09978,1628
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14535,139.10054,1627
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.1469,139.10386,1626
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14694,139.10392,1625
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14707,139.10417,1624
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14725,139.10451,1623
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14778,139.10549,1622
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14797,139.10581,1621
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14834,139.10641,1620
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14875,139.10692,1619
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14908,139.10729,1618
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14934,139.1075,1617
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.14998,139.10792,1616
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15058,139.10826,1615
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15156,139.10884,1614
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15234,139.1093,1613
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15263,139.10947,1612
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15279,139.10958,1611
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15298,139.10972,1610
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15318,139.10988,1609
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15336,139.11005,1608
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15351,139.1102,1607
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15361,139.11033,1606
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15369,139.11044,1605
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15372,139.1105,1604
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.1538,139.11063,1603
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15387,139.11075,1602
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15397,139.11096,1601
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15406,139.11115,1600
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15416,139.11143,1599
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15421,139.11157,1598
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15428,139.1118,1597
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15436,139.11204,1596
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15441,139.11227,1595
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15445,139.11254,1594
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15448,139.11292,1593
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15448,139.113,1592
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15449,139.11314,1591
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15449,139.11345,1590
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15445,139.11377,1589
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15428,139.11484,1588
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15417,139.1152,1587
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15382,139.11606,1586
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15356,139.11672,1585
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15349,139.11691,1584
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15341,139.11718,1583
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15337,139.11734,1582
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15333,139.11753,1581
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15331,139.11772,1580
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15327,139.11793,1579
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15324,139.11829,1578
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15321,139.11854,1577
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15318,139.11884,1576
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15317,139.11908,1575
JR-East.ShonanShinjuku.Southbound_a_JR-East.Tokaido.Atami,35.15317,139.11949,1574
