shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Ome.Outbound,35.80456,139.18545,345
JR-East.Ome.Outbound,35.80409,139.18529,346
JR-East.Ome.Outbound,35.80361,139.18511,347
JR-East.Ome.Outbound,35.80343,139.18506,348
JR-East.Ome.Outbound,35.80281,139.18486,349
JR-East.Ome.Outbound,35.80252,139.18476,350
JR-East.Ome.Outbound,35.80241,139.18471,351
JR-East.Ome.Outbound,35.8023,139.18465,352
JR-East.Ome.Outbound,35.80213,139.18455,353
JR-East.Ome.Outbound,35.80204,139.18446,354
JR-East.Ome.Outbound,35.80193,139.18434,355
JR-East.Ome.Outbound,35.80181,139.18419,356
JR-East.Ome.Outbound,35.8017,139.184,357
JR-East.Ome.Outbound,35.8016,139.18379,358
JR-East.Ome.Outbound,35.80152,139.18361,359
JR-East.Ome.Outbound,35.80145,139.18328,360
JR-East.Ome.Outbound,35.80143,139.18312,361
JR-East.Ome.Outbound,35.80143,139.18283,362
JR-East.Ome.Outbound,35.80141,139.18255,363
JR-East.Ome.Outbound,35.80138,139.18198,364
JR-East.Ome.Outbound,35.80134,139.18147,365
JR-East.Ome.Outbound,35.80132,139.18109,366
JR-East.Ome.Outbound,35.80129,139.18049,367
JR-East.Ome.Outbound,35.80124,139.17972,368
JR-East.Ome.Outbound,35.80123,139.17933,369
JR-East.Ome.Outbound,35.80122,139.17893,370
JR-East.Ome.Outbound,35.80124,139.17878,371
JR-East.Ome.Outbound,35.80128,139.1786,372
JR-East.Ome.Outbound,35.80134,139.17843,373
JR-East.Ome.Outbound,35.80143,139.17819,374
JR-East.Ome.Outbound,35.80154,139.17794,375
JR-East.Ome.Outbound,35.80169,139.17771,376
JR-East.Ome.Outbound,35.80172,139.17767,377
JR-East.Ome.Outbound,35.80177,139.17762,378
JR-East.Ome.Outbound,35.80181,139.17757,379
JR-East.Ome.Outbound,35.80185,139.17752,380
JR-East.Ome.Outbound,35.80189,139.17747,381
JR-East.Ome.Outbound,35.80193,139.17742,382
JR-East.Ome.Outbound,35.80198,139.17736,383
JR-East.Ome.Outbound,35.80206,139.17729,384
JR-East.Ome.Outbound,35.80214,139.17724,385
JR-East.Ome.Outbound,35.80223,139.17719,386
JR-East.Ome.Outbound,35.80232,139.17714,387
JR-East.Ome.Outbound,35.80236,139.17713,388
JR-East.Ome.Outbound,35.8024,139.17713,389
JR-East.Ome.Outbound,35.80247,139.17711,390
JR-East.Ome.Outbound,35.80258,139.1771,391
JR-East.Ome.Outbound,35.80269,139.1771,392
JR-East.Ome.Outbound,35.80276,139.1771,393
JR-East.Ome.Outbound,35.8028,139.17709,394
JR-East.Ome.Outbound,35.80283,139.1771,395
JR-East.Ome.Outbound,35.80306,139.17711,396
JR-East.Ome.Outbound,35.8037,139.17725,397
JR-East.Ome.Outbound,35.80415,139.17739,398
JR-East.Ome.Outbound,35.80483,139.17758,399
JR-East.Ome.Outbound,35.80531,139.17771,400
JR-East.Ome.Outbound,35.8057,139.17778,401
JR-East.Ome.Outbound,35.80618,139.17785,402
JR-East.Ome.Outbound,35.80633,139.17785,403
JR-East.Ome.Outbound,35.80655,139.17784,404
JR-East.Ome.Outbound,35.80678,139.17778,405
JR-East.Ome.Outbound,35.80694,139.17772,406
