shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.ChuoSobuLocal.Westbound,35.62336,140.10267,12
JR-East.ChuoSobuLocal.Westbound,35.62262,140.10333,11
JR-East.ChuoSobuLocal.Westbound,35.6219,140.10398,10
JR-East.ChuoSobuLocal.Westbound,35.61899,140.10658,9
JR-East.ChuoSobuLocal.Westbound,35.61677,140.10857,8
JR-East.ChuoSobuLocal.Westbound,35.61608,140.10922,7
JR-East.ChuoSobuLocal.Westbound,35.61583,140.10949,6
JR-East.ChuoSobuLocal.Westbound,35.61561,140.10969,5
JR-East.ChuoSobuLocal.Westbound,35.61508,140.11035,4
JR-East.ChuoSobuLocal.Westbound,35.61456,140.11119,3
JR-East.ChuoSobuLocal.Westbound,35.61405,140.11218,2
JR-East.ChuoSobuLocal.Westbound,35.61385,140.11255,1
JR-East.ChuoSobuLocal.Westbound,35.61343,140.11371,0
