shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Keisei.NaritaSkyAccess.Outbound,35.78484,140.37902,351
Keisei.NaritaSkyAccess.Outbound,35.78495,140.37893,350
Keisei.NaritaSkyAccess.Outbound,35.78519,140.37872,349
Keisei.NaritaSkyAccess.Outbound,35.78548,140.37848,348
Keisei.NaritaSkyAccess.Outbound,35.78573,140.37824,347
Keisei.NaritaSkyAccess.Outbound,35.78588,140.3781,346
Keisei.NaritaSkyAccess.Outbound,35.78607,140.3779,345
Keisei.NaritaSkyAccess.Outbound,35.78699,140.37691,344
Keisei.NaritaSkyAccess.Outbound,35.7874,140.37643,343
Keisei.NaritaSkyAccess.Outbound,35.78817,140.37545,342
Keisei.NaritaSkyAccess.Outbound,35.78872,140.37464,341
Keisei.NaritaSkyAccess.Outbound,35.78909,140.37408,340
Keisei.NaritaSkyAccess.Outbound,35.78921,140.37387,339
Keisei.NaritaSkyAccess.Outbound,35.78931,140.3737,338
Keisei.NaritaSkyAccess.Outbound,35.78981,140.37287,337
Keisei.NaritaSkyAccess.Outbound,35.78988,140.37274,336
Keisei.NaritaSkyAccess.Outbound,35.78995,140.37263,335
Keisei.NaritaSkyAccess.Outbound,35.79008,140.37233,334
Keisei.NaritaSkyAccess.Outbound,35.79032,140.37188,333
Keisei.NaritaSkyAccess.Outbound,35.7904,140.37171,332
Keisei.NaritaSkyAccess.Outbound,35.79081,140.37069,331
Keisei.NaritaSkyAccess.Outbound,35.79145,140.36905,330
Keisei.NaritaSkyAccess.Outbound,35.79172,140.36828,329
Keisei.NaritaSkyAccess.Outbound,35.79186,140.36789,328
Keisei.NaritaSkyAccess.Outbound,35.79203,140.36723,327
Keisei.NaritaSkyAccess.Outbound,35.79222,140.36655,326
Keisei.NaritaSkyAccess.Outbound,35.79227,140.36634,325
Keisei.NaritaSkyAccess.Outbound,35.79236,140.36605,324
Keisei.NaritaSkyAccess.Outbound,35.79243,140.36555,323
Keisei.NaritaSkyAccess.Outbound,35.79256,140.365,322
Keisei.NaritaSkyAccess.Outbound,35.79266,140.36438,321
Keisei.NaritaSkyAccess.Outbound,35.79282,140.36312,320
Keisei.NaritaSkyAccess.Outbound,35.79291,140.36212,319
Keisei.NaritaSkyAccess.Outbound,35.79316,140.35944,318
Keisei.NaritaSkyAccess.Outbound,35.79339,140.35707,317
Keisei.NaritaSkyAccess.Outbound,35.79346,140.35649,316
Keisei.NaritaSkyAccess.Outbound,35.79393,140.35134,315
Keisei.NaritaSkyAccess.Outbound,35.79426,140.34753,314
Keisei.NaritaSkyAccess.Outbound,35.79434,140.34655,313
Keisei.NaritaSkyAccess.Outbound,35.79446,140.34547,312
Keisei.NaritaSkyAccess.Outbound,35.7945,140.34491,311
Keisei.NaritaSkyAccess.Outbound,35.79451,140.34486,310
Keisei.NaritaSkyAccess.Outbound,35.79489,140.34071,309
Keisei.NaritaSkyAccess.Outbound,35.79502,140.3393,308
Keisei.NaritaSkyAccess.Outbound,35.79543,140.33496,307
Keisei.NaritaSkyAccess.Outbound,35.79548,140.33422,306
Keisei.NaritaSkyAccess.Outbound,35.79556,140.33337,305
Keisei.NaritaSkyAccess.Outbound,35.79566,140.33233,304
Keisei.NaritaSkyAccess.Outbound,35.79568,140.33212,303
Keisei.NaritaSkyAccess.Outbound,35.79593,140.32931,302
Keisei.NaritaSkyAccess.Outbound,35.79603,140.32828,301
Keisei.NaritaSkyAccess.Outbound,35.79622,140.32616,300
Keisei.NaritaSkyAccess.Outbound,35.79628,140.32547,299
Keisei.NaritaSkyAccess.Outbound,35.797095,140.316903,298
Keisei.NaritaSkyAccess.Outbound,35.797267,140.31556,297
Keisei.NaritaSkyAccess.Outbound,35.797559,140.313998,296
Keisei.NaritaSkyAccess.Outbound,35.798238,140.311531,295
Keisei.NaritaSkyAccess.Outbound,35.798746,140.309959,294
Keisei.NaritaSkyAccess.Outbound,35.799197,140.308156,293
Keisei.NaritaSkyAccess.Outbound,35.799433,140.307015,292
Keisei.NaritaSkyAccess.Outbound,35.799683,140.305162,291
Keisei.NaritaSkyAccess.Outbound,35.799769,140.303607,290
Keisei.NaritaSkyAccess.Outbound,35.799683,140.29746,289
Keisei.NaritaSkyAccess.Outbound,35.799577,140.292302,288
Keisei.NaritaSkyAccess.Outbound,35.799543,140.290659,287
Keisei.NaritaSkyAccess.Outbound,35.799447,140.285227,286
Keisei.NaritaSkyAccess.Outbound,35.799361,140.284279,285
Keisei.NaritaSkyAccess.Outbound,35.799197,140.282866,284
Keisei.NaritaSkyAccess.Outbound,35.798267,140.278327,283
Keisei.NaritaSkyAccess.Outbound,35.796521,140.27033,282
Keisei.NaritaSkyAccess.Outbound,35.795978,140.268001,281
Keisei.NaritaSkyAccess.Outbound,35.795241,140.265779,280
Keisei.NaritaSkyAccess.Outbound,35.792444,140.259012,279
Keisei.NaritaSkyAccess.Outbound,35.78838,140.249409,278
Keisei.NaritaSkyAccess.Outbound,35.784782,140.240863,277
Keisei.NaritaSkyAccess.Outbound,35.783888,140.23861,276
Keisei.NaritaSkyAccess.Outbound,35.783552,140.237443,275
Keisei.NaritaSkyAccess.Outbound,35.783201,140.236231,274
Keisei.NaritaSkyAccess.Outbound,35.782922,140.234791,273
Keisei.NaritaSkyAccess.Outbound,35.782722,140.233343,272
Keisei.NaritaSkyAccess.Outbound,35.782579,140.231539,271
Keisei.NaritaSkyAccess.Outbound,35.782636,140.229722,270
Keisei.NaritaSkyAccess.Outbound,35.782707,140.228379,269
Keisei.NaritaSkyAccess.Outbound,35.782929,140.226668,268
Keisei.NaritaSkyAccess.Outbound,35.784074,140.220064,267
Keisei.NaritaSkyAccess.Outbound,35.785132,140.213678,266
Keisei.NaritaSkyAccess.Outbound,35.785783,140.209903,265
Keisei.NaritaSkyAccess.Outbound,35.78642,140.20736,264
Keisei.NaritaSkyAccess.Outbound,35.787721,140.203038,263
Keisei.NaritaSkyAccess.Outbound,35.78791,140.20248,262
Keisei.NaritaSkyAccess.Outbound,35.789132,140.198243,261
Keisei.NaritaSkyAccess.Outbound,35.78995,140.19551,260
Keisei.NaritaSkyAccess.Outbound,35.79054,140.19388,259
Keisei.NaritaSkyAccess.Outbound,35.79072,140.19337,258
Keisei.NaritaSkyAccess.Outbound,35.79102,140.19269,257
Keisei.NaritaSkyAccess.Outbound,35.79217,140.19019,256
Keisei.NaritaSkyAccess.Outbound,35.79324,140.18803,255
Keisei.NaritaSkyAccess.Outbound,35.79328,140.18795,254
Keisei.NaritaSkyAccess.Outbound,35.79478,140.18523,253
Keisei.NaritaSkyAccess.Outbound,35.79726,140.1809,252
Keisei.NaritaSkyAccess.Outbound,35.79842,140.17884,251
Keisei.NaritaSkyAccess.Outbound,35.7996,140.17722,250
Keisei.NaritaSkyAccess.Outbound,35.79998,140.17658,249
Keisei.NaritaSkyAccess.Outbound,35.80007,140.17643,248
Keisei.NaritaSkyAccess.Outbound,35.80068,140.1753,247
Keisei.NaritaSkyAccess.Outbound,35.80108,140.17446,246
Keisei.NaritaSkyAccess.Outbound,35.80153,140.17323,245
Keisei.NaritaSkyAccess.Outbound,35.80241,140.17127,244
Keisei.NaritaSkyAccess.Outbound,35.80293,140.16979,243
Keisei.NaritaSkyAccess.Outbound,35.80326,140.16861,242
Keisei.NaritaSkyAccess.Outbound,35.80348,140.16778,241
Keisei.NaritaSkyAccess.Outbound,35.80349,140.16774,240
Keisei.NaritaSkyAccess.Outbound,35.80362,140.16718,239
Keisei.NaritaSkyAccess.Outbound,35.80377,140.1665,238
Keisei.NaritaSkyAccess.Outbound,35.80378,140.16647,237
Keisei.NaritaSkyAccess.Outbound,35.80402,140.1653,236
Keisei.NaritaSkyAccess.Outbound,35.80448,140.1631,235
Keisei.NaritaSkyAccess.Outbound,35.80517,140.15972,234
Keisei.NaritaSkyAccess.Outbound,35.8054,140.15762,233
Keisei.NaritaSkyAccess.Outbound,35.80559,140.15564,232
Keisei.NaritaSkyAccess.Outbound,35.80566,140.15443,231
Keisei.NaritaSkyAccess.Outbound,35.80574,140.15294,230
Keisei.NaritaSkyAccess.Outbound,35.8058,140.15034,229
Keisei.NaritaSkyAccess.Outbound,35.80585,140.1476,228
Keisei.NaritaSkyAccess.Outbound,35.80579,140.14469,227
Keisei.NaritaSkyAccess.Outbound,35.80577,140.14405,226
Keisei.NaritaSkyAccess.Outbound,35.80573,140.14335,225
Keisei.NaritaSkyAccess.Outbound,35.80571,140.14319,224
Keisei.NaritaSkyAccess.Outbound,35.80548,140.14104,223
Keisei.NaritaSkyAccess.Outbound,35.80491,140.13678,222
Keisei.NaritaSkyAccess.Outbound,35.80479,140.13582,221
Keisei.NaritaSkyAccess.Outbound,35.80423,140.13243,220
Keisei.NaritaSkyAccess.Outbound,35.80396,140.13078,219
Keisei.NaritaSkyAccess.Outbound,35.80343,140.12765,218
Keisei.NaritaSkyAccess.Outbound,35.80319,140.12628,217
Keisei.NaritaSkyAccess.Outbound,35.80281,140.12466,216
Keisei.NaritaSkyAccess.Outbound,35.80252,140.12357,215
Keisei.NaritaSkyAccess.Outbound,35.80195,140.12173,214
Keisei.NaritaSkyAccess.Outbound,35.8018,140.1213,213
Keisei.NaritaSkyAccess.Outbound,35.8014,140.12001,212
Keisei.NaritaSkyAccess.Outbound,35.80046,140.11702,211
Keisei.NaritaSkyAccess.Outbound,35.80037,140.11676,210
Keisei.NaritaSkyAccess.Outbound,35.80011,140.11589,209
Keisei.NaritaSkyAccess.Outbound,35.79994,140.11538,208
Keisei.NaritaSkyAccess.Outbound,35.79893,140.11194,207
Keisei.NaritaSkyAccess.Outbound,35.79826,140.10977,206
Keisei.NaritaSkyAccess.Outbound,35.79802,140.10905,205
Keisei.NaritaSkyAccess.Outbound,35.79775,140.1083,204
Keisei.NaritaSkyAccess.Outbound,35.79752,140.10767,203
Keisei.NaritaSkyAccess.Outbound,35.79729,140.10715,202
Keisei.NaritaSkyAccess.Outbound,35.79684,140.10628,201
Keisei.NaritaSkyAccess.Outbound,35.79635,140.10537,200
Keisei.NaritaSkyAccess.Outbound,35.7963,140.10528,199
Keisei.NaritaSkyAccess.Outbound,35.79587,140.10454,198
Keisei.NaritaSkyAccess.Outbound,35.79575,140.10434,197
Keisei.NaritaSkyAccess.Outbound,35.79527,140.10358,196
Keisei.NaritaSkyAccess.Outbound,35.79316,140.10032,195
Keisei.NaritaSkyAccess.Outbound,35.79208,140.09863,194
Keisei.NaritaSkyAccess.Outbound,35.79137,140.09736,193
Keisei.NaritaSkyAccess.Outbound,35.79079,140.09626,192
Keisei.NaritaSkyAccess.Outbound,35.79053,140.09563,191
Keisei.NaritaSkyAccess.Outbound,35.79011,140.09462,190
Keisei.NaritaSkyAccess.Outbound,35.78955,140.09317,189
Keisei.NaritaSkyAccess.Outbound,35.78923,140.09211,188
Keisei.NaritaSkyAccess.Outbound,35.78893,140.09099,187
Keisei.NaritaSkyAccess.Outbound,35.78883,140.09055,186
Keisei.NaritaSkyAccess.Outbound,35.78863,140.0895,185
Keisei.NaritaSkyAccess.Outbound,35.78833,140.08791,184
Keisei.NaritaSkyAccess.Outbound,35.78791,140.08496,183
Keisei.NaritaSkyAccess.Outbound,35.78784,140.08445,182
Keisei.NaritaSkyAccess.Outbound,35.78746,140.08149,181
Keisei.NaritaSkyAccess.Outbound,35.78739,140.08071,180
Keisei.NaritaSkyAccess.Outbound,35.78739,140.08066,179
Keisei.NaritaSkyAccess.Outbound,35.78723,140.07833,178
Keisei.NaritaSkyAccess.Outbound,35.78713,140.07687,177
Keisei.NaritaSkyAccess.Outbound,35.78707,140.07642,176
Keisei.NaritaSkyAccess.Outbound,35.78701,140.07579,175
Keisei.NaritaSkyAccess.Outbound,35.78694,140.07517,174
Keisei.NaritaSkyAccess.Outbound,35.78678,140.07435,173
Keisei.NaritaSkyAccess.Outbound,35.78653,140.07262,172
Keisei.NaritaSkyAccess.Outbound,35.78632,140.07082,171
Keisei.NaritaSkyAccess.Outbound,35.78598,140.06785,170
Keisei.NaritaSkyAccess.Outbound,35.78591,140.06723,169
Keisei.NaritaSkyAccess.Outbound,35.78572,140.06554,168
Keisei.NaritaSkyAccess.Outbound,35.78542,140.06302,167
Keisei.NaritaSkyAccess.Outbound,35.78491,140.05776,166
Keisei.NaritaSkyAccess.Outbound,35.78479,140.05615,165
Keisei.NaritaSkyAccess.Outbound,35.78477,140.05507,164
Keisei.NaritaSkyAccess.Outbound,35.78476,140.05435,163
Keisei.NaritaSkyAccess.Outbound,35.78475,140.054,162
Keisei.NaritaSkyAccess.Outbound,35.78472,140.05288,161
Keisei.NaritaSkyAccess.Outbound,35.78465,140.05027,160
Keisei.NaritaSkyAccess.Outbound,35.78461,140.04481,159
Keisei.NaritaSkyAccess.Outbound,35.78457,140.0434,158
Keisei.NaritaSkyAccess.Outbound,35.78454,140.0404,157
Keisei.NaritaSkyAccess.Outbound,35.78448,140.03653,156
Keisei.NaritaSkyAccess.Outbound,35.78446,140.03259,155
Keisei.NaritaSkyAccess.Outbound,35.78442,140.0309,154
Keisei.NaritaSkyAccess.Outbound,35.78435,140.02764,153
Keisei.NaritaSkyAccess.Outbound,35.78429,140.02336,152
Keisei.NaritaSkyAccess.Outbound,35.78426,140.01982,151
Keisei.NaritaSkyAccess.Outbound,35.78426,140.01957,150
Keisei.NaritaSkyAccess.Outbound,35.78424,140.01911,149
Keisei.NaritaSkyAccess.Outbound,35.78422,140.01854,148
Keisei.NaritaSkyAccess.Outbound,35.78417,140.01725,147
Keisei.NaritaSkyAccess.Outbound,35.7841,140.01612,146
Keisei.NaritaSkyAccess.Outbound,35.78403,140.0153,145
Keisei.NaritaSkyAccess.Outbound,35.78385,140.0144,144
Keisei.NaritaSkyAccess.Outbound,35.78356,140.01333,143
Keisei.NaritaSkyAccess.Outbound,35.78293,140.01121,142
Keisei.NaritaSkyAccess.Outbound,35.78163,140.00689,141
Keisei.NaritaSkyAccess.Outbound,35.78134,140.00573,140
Keisei.NaritaSkyAccess.Outbound,35.78111,140.00471,139
Keisei.NaritaSkyAccess.Outbound,35.78079,140.00313,138
Keisei.NaritaSkyAccess.Outbound,35.78039,140.00138,137
Keisei.NaritaSkyAccess.Outbound,35.78023,140.00072,136
Keisei.NaritaSkyAccess.Outbound,35.77989,139.99932,135
Keisei.NaritaSkyAccess.Outbound,35.77933,139.99739,134
Keisei.NaritaSkyAccess.Outbound,35.77913,139.99674,133
Keisei.NaritaSkyAccess.Outbound,35.77894,139.99617,132
Keisei.NaritaSkyAccess.Outbound,35.77876,139.99574,131
Keisei.NaritaSkyAccess.Outbound,35.7785,139.99531,130
Keisei.NaritaSkyAccess.Outbound,35.77834,139.99484,129
Keisei.NaritaSkyAccess.Outbound,35.7783,139.99472,128
Keisei.NaritaSkyAccess.Outbound,35.77729,139.9916,127
Keisei.NaritaSkyAccess.Outbound,35.7766,139.9893,126
Keisei.NaritaSkyAccess.Outbound,35.77599,139.98695,125
Keisei.NaritaSkyAccess.Outbound,35.77579,139.98594,124
Keisei.NaritaSkyAccess.Outbound,35.77563,139.98491,123
Keisei.NaritaSkyAccess.Outbound,35.77558,139.98427,122
Keisei.NaritaSkyAccess.Outbound,35.77558,139.98419,121
Keisei.NaritaSkyAccess.Outbound,35.77545,139.98187,120
Keisei.NaritaSkyAccess.Outbound,35.77529,139.97713,119
Keisei.NaritaSkyAccess.Outbound,35.77518,139.9743,118
Keisei.NaritaSkyAccess.Outbound,35.77517,139.97392,117
Keisei.NaritaSkyAccess.Outbound,35.77514,139.97318,116
Keisei.NaritaSkyAccess.Outbound,35.77514,139.97279,115
Keisei.NaritaSkyAccess.Outbound,35.77512,139.97251,114
Keisei.NaritaSkyAccess.Outbound,35.77511,139.97238,113
Keisei.NaritaSkyAccess.Outbound,35.77503,139.96923,112
Keisei.NaritaSkyAccess.Outbound,35.77503,139.96914,111
Keisei.NaritaSkyAccess.Outbound,35.77498,139.96757,110
Keisei.NaritaSkyAccess.Outbound,35.77494,139.96459,109
Keisei.NaritaSkyAccess.Outbound,35.77496,139.96366,108
Keisei.NaritaSkyAccess.Outbound,35.77499,139.96294,107
Keisei.NaritaSkyAccess.Outbound,35.77508,139.962,106
Keisei.NaritaSkyAccess.Outbound,35.77521,139.96074,105
Keisei.NaritaSkyAccess.Outbound,35.77534,139.95965,104
Keisei.NaritaSkyAccess.Outbound,35.7754,139.95887,103
Keisei.NaritaSkyAccess.Outbound,35.77538,139.95844,102
Keisei.NaritaSkyAccess.Outbound,35.77535,139.95796,101
Keisei.NaritaSkyAccess.Outbound,35.77531,139.9572,100
Keisei.NaritaSkyAccess.Outbound,35.77529,139.95668,99
Keisei.NaritaSkyAccess.Outbound,35.77524,139.95648,98
Keisei.NaritaSkyAccess.Outbound,35.77506,139.9557,97
Keisei.NaritaSkyAccess.Outbound,35.77493,139.9552,96
Keisei.NaritaSkyAccess.Outbound,35.77464,139.95432,95
Keisei.NaritaSkyAccess.Outbound,35.77452,139.95394,94
Keisei.NaritaSkyAccess.Outbound,35.77372,139.95149,93
Keisei.NaritaSkyAccess.Outbound,35.77318,139.94991,92
Keisei.NaritaSkyAccess.Outbound,35.77314,139.94978,91
Keisei.NaritaSkyAccess.Outbound,35.77275,139.9487,90
Keisei.NaritaSkyAccess.Outbound,35.77258,139.94819,89
Keisei.NaritaSkyAccess.Outbound,35.77254,139.94808,88
Keisei.NaritaSkyAccess.Outbound,35.77236,139.94756,87
Keisei.NaritaSkyAccess.Outbound,35.77231,139.94741,86
Keisei.NaritaSkyAccess.Outbound,35.77195,139.94666,85
Keisei.NaritaSkyAccess.Outbound,35.77171,139.9462,84
Keisei.NaritaSkyAccess.Outbound,35.77042,139.94383,83
Keisei.NaritaSkyAccess.Outbound,35.77038,139.94376,82
Keisei.NaritaSkyAccess.Outbound,35.76979,139.94274,81
Keisei.NaritaSkyAccess.Outbound,35.76955,139.94232,80
Keisei.NaritaSkyAccess.Outbound,35.76952,139.94228,79
Keisei.NaritaSkyAccess.Outbound,35.76948,139.94221,78
Keisei.NaritaSkyAccess.Outbound,35.76833,139.94029,77
Keisei.NaritaSkyAccess.Outbound,35.76729,139.93832,76
Keisei.NaritaSkyAccess.Outbound,35.767,139.93771,75
Keisei.NaritaSkyAccess.Outbound,35.76675,139.93707,74
Keisei.NaritaSkyAccess.Outbound,35.76671,139.93696,73
Keisei.NaritaSkyAccess.Outbound,35.76634,139.93583,72
Keisei.NaritaSkyAccess.Outbound,35.76594,139.93444,71
Keisei.NaritaSkyAccess.Outbound,35.76573,139.93334,70
Keisei.NaritaSkyAccess.Outbound,35.76555,139.93229,69
Keisei.NaritaSkyAccess.Outbound,35.76554,139.93222,68
Keisei.NaritaSkyAccess.Outbound,35.76547,139.93164,67
Keisei.NaritaSkyAccess.Outbound,35.76531,139.93047,66
Keisei.NaritaSkyAccess.Outbound,35.76514,139.9294,65
Keisei.NaritaSkyAccess.Outbound,35.76501,139.92846,64
Keisei.NaritaSkyAccess.Outbound,35.76496,139.9281,63
Keisei.NaritaSkyAccess.Outbound,35.76491,139.92776,62
Keisei.NaritaSkyAccess.Outbound,35.76357,139.91844,61
Keisei.NaritaSkyAccess.Outbound,35.76346,139.91768,60
Keisei.NaritaSkyAccess.Outbound,35.76305,139.91536,59
Keisei.NaritaSkyAccess.Outbound,35.76303,139.91523,58
Keisei.NaritaSkyAccess.Outbound,35.76302,139.91513,57
Keisei.NaritaSkyAccess.Outbound,35.7627,139.91331,56
Keisei.NaritaSkyAccess.Outbound,35.76269,139.9132,55
Keisei.NaritaSkyAccess.Outbound,35.76252,139.9124,54
Keisei.NaritaSkyAccess.Outbound,35.76222,139.9112,53
Keisei.NaritaSkyAccess.Outbound,35.76221,139.91115,52
Keisei.NaritaSkyAccess.Outbound,35.76173,139.90991,51
Keisei.NaritaSkyAccess.Outbound,35.76079,139.90788,50
Keisei.NaritaSkyAccess.Outbound,35.75955,139.90542,49
Keisei.NaritaSkyAccess.Outbound,35.75833,139.90291,48
Keisei.NaritaSkyAccess.Outbound,35.75782,139.90155,47
Keisei.NaritaSkyAccess.Outbound,35.75775,139.90138,46
Keisei.NaritaSkyAccess.Outbound,35.75726,139.89973,45
Keisei.NaritaSkyAccess.Outbound,35.75695,139.89822,44
Keisei.NaritaSkyAccess.Outbound,35.75682,139.89726,43
Keisei.NaritaSkyAccess.Outbound,35.75672,139.89579,42
Keisei.NaritaSkyAccess.Outbound,35.75661,139.89434,41
Keisei.NaritaSkyAccess.Outbound,35.75654,139.89339,40
Keisei.NaritaSkyAccess.Outbound,35.75635,139.89241,39
Keisei.NaritaSkyAccess.Outbound,35.75613,139.89153,38
Keisei.NaritaSkyAccess.Outbound,35.75584,139.89047,37
Keisei.NaritaSkyAccess.Outbound,35.75542,139.88939,36
Keisei.NaritaSkyAccess.Outbound,35.75439,139.88674,35
Keisei.NaritaSkyAccess.Outbound,35.75334,139.88405,34
Keisei.NaritaSkyAccess.Outbound,35.75323,139.88378,33
Keisei.NaritaSkyAccess.Outbound,35.75284,139.88283,32
Keisei.NaritaSkyAccess.Outbound,35.75173,139.88053,31
Keisei.NaritaSkyAccess.Outbound,35.75097,139.87911,30
Keisei.NaritaSkyAccess.Outbound,35.75094,139.87907,29
Keisei.NaritaSkyAccess.Outbound,35.75078,139.87883,28
Keisei.NaritaSkyAccess.Outbound,35.74989,139.87725,27
Keisei.NaritaSkyAccess.Outbound,35.74967,139.87686,26
Keisei.NaritaSkyAccess.Outbound,35.74952,139.87656,25
Keisei.NaritaSkyAccess.Outbound,35.74942,139.87631,24
Keisei.NaritaSkyAccess.Outbound,35.74935,139.87609,23
Keisei.NaritaSkyAccess.Outbound,35.74925,139.87575,22
Keisei.NaritaSkyAccess.Outbound,35.7492,139.87555,21
Keisei.NaritaSkyAccess.Outbound,35.74917,139.87525,20
Keisei.NaritaSkyAccess.Outbound,35.74916,139.87496,19
Keisei.NaritaSkyAccess.Outbound,35.74916,139.8746,18
Keisei.NaritaSkyAccess.Outbound,35.74917,139.87433,17
Keisei.NaritaSkyAccess.Outbound,35.7492,139.87413,16
Keisei.NaritaSkyAccess.Outbound,35.74923,139.87388,15
Keisei.NaritaSkyAccess.Outbound,35.74929,139.87356,14
Keisei.NaritaSkyAccess.Outbound,35.74937,139.87326,13
Keisei.NaritaSkyAccess.Outbound,35.74947,139.87301,12
Keisei.NaritaSkyAccess.Outbound,35.74957,139.87281,11
Keisei.NaritaSkyAccess.Outbound,35.74985,139.87237,10
Keisei.NaritaSkyAccess.Outbound,35.75027,139.87175,9
Keisei.NaritaSkyAccess.Outbound,35.75033,139.87161,8
Keisei.NaritaSkyAccess.Outbound,35.75078,139.87061,7
Keisei.NaritaSkyAccess.Outbound,35.7509,139.87018,6
Keisei.NaritaSkyAccess.Outbound,35.75099,139.86945,5
Keisei.NaritaSkyAccess.Outbound,35.75098,139.86919,4
Keisei.NaritaSkyAccess.Outbound,35.75098,139.86876,3
Keisei.NaritaSkyAccess.Outbound,35.75092,139.86768,2
Keisei.NaritaSkyAccess.Outbound,35.75091,139.86746,1
Keisei.NaritaSkyAccess.Outbound,35.75083,139.86572,0
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71081,139.77362,564
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71181,139.7734,563
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71284,139.77306,562
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71349,139.77296,561
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7137,139.773,560
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71394,139.7731,559
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71442,139.77323,558
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71582,139.7726,557
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71642,139.77235,556
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7169,139.77226,555
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71745,139.77235,554
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71783,139.77254,553
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71875,139.7735,552
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71923,139.77397,551
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71949,139.77416,550
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.71973,139.7743,549
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72013,139.77436,548
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72085,139.774,547
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72152,139.77365,546
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72185,139.77367,545
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72263,139.77393,544
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72306,139.77412,543
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72339,139.77435,542
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72354,139.77446,541
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7237,139.77456,540
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72386,139.77467,539
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72396,139.77472,538
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72405,139.77476,537
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72425,139.77485,536
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72443,139.77489,535
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72462,139.77494,534
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72483,139.77493,533
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72504,139.77488,532
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72525,139.77474,531
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72548,139.77453,530
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72618,139.77371,529
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.727,139.77273,528
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72748,139.77215,527
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72835,139.77109,526
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72854,139.77086,525
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72873,139.77065,524
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72892,139.77043,523
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.7292,139.77015,522
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72963,139.76981,521
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.72972,139.76973,520
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73043,139.76931,519
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73059,139.76923,518
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73103,139.76903,517
Keisei.NaritaSkyAccess.Inbound_a_Keisei.Main.Nippori,35.73203,139.76867,516
