shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Toei.Oedo.OuterLoop,35.6892,139.79809,208
Toei.Oedo.OuterLoop,35.68899,139.79811,209
Toei.Oedo.OuterLoop,35.68875,139.79814,210
Toei.Oedo.OuterLoop,35.68848,139.79816,211
Toei.Oedo.OuterLoop,35.68805,139.79818,212
Toei.Oedo.OuterLoop,35.68737,139.79825,213
Toei.Oedo.OuterLoop,35.68726,139.79826,214
Toei.Oedo.OuterLoop,35.68685,139.79829,215
Toei.Oedo.OuterLoop,35.68664,139.79831,216
Toei.Oedo.OuterLoop,35.68606,139.79835,217
Toei.Oedo.OuterLoop,35.68536,139.79842,218
Toei.Oedo.OuterLoop,35.6849,139.79846,219
Toei.Oedo.OuterLoop,35.68475,139.79847,220
Toei.Oedo.OuterLoop,35.68453,139.7985,221
Toei.Oedo.OuterLoop,35.68408,139.79854,222
Toei.Oedo.OuterLoop,35.68367,139.79858,223
Toei.Oedo.OuterLoop,35.68346,139.7986,224
Toei.Oedo.OuterLoop,35.68322,139.79862,225
Toei.Oedo.OuterLoop,35.68252,139.79872,226
Toei.Oedo.OuterLoop,35.68222,139.79875,227
Toei.Oedo.OuterLoop,35.68207,139.79876,228
Toei.Oedo.OuterLoop,35.6807,139.79898,229
Toei.Oedo.OuterLoop,35.68001,139.79906,230
Toei.Oedo.OuterLoop,35.67981,139.79908,231
Toei.Oedo.OuterLoop,35.67969,139.79907,232
Toei.Oedo.OuterLoop,35.67962,139.79905,233
Toei.Oedo.OuterLoop,35.67944,139.79893,234
Toei.Oedo.OuterLoop,35.67906,139.79861,235
Toei.Oedo.OuterLoop,35.67826,139.79797,236
Toei.Oedo.OuterLoop,35.67786,139.79764,237
Toei.Oedo.OuterLoop,35.67759,139.79742,238
Toei.Oedo.OuterLoop,35.67737,139.79724,239
Toei.Oedo.OuterLoop,35.67713,139.79705,240
Toei.Oedo.OuterLoop,35.67663,139.79666,241
Toei.Oedo.OuterLoop,35.67618,139.79632,242
Toei.Oedo.OuterLoop,35.6756,139.79609,243
Toei.Oedo.OuterLoop,35.67506,139.79612,244
Toei.Oedo.OuterLoop,35.6746,139.79601,245
Toei.Oedo.OuterLoop,35.67424,139.79591,246
Toei.Oedo.OuterLoop,35.67394,139.79578,247
Toei.Oedo.OuterLoop,35.67366,139.79566,248
Toei.Oedo.OuterLoop,35.67342,139.79553,249
Toei.Oedo.OuterLoop,35.67324,139.79542,250
Toei.Oedo.OuterLoop,35.67306,139.79531,251
Toei.Oedo.OuterLoop,35.67273,139.79511,252
Toei.Oedo.OuterLoop,35.67243,139.7949,253
Toei.Oedo.OuterLoop,35.6723,139.79479,254
Toei.Oedo.OuterLoop,35.67201,139.79454,255
Toei.Oedo.OuterLoop,35.6717,139.79425,256
Toei.Oedo.OuterLoop,35.67147,139.79396,257
Toei.Oedo.OuterLoop,35.67082,139.79321,258
Toei.Oedo.OuterLoop,35.6702,139.79246,259
Toei.Oedo.OuterLoop,35.66991,139.79208,260
Toei.Oedo.OuterLoop,35.6698,139.79191,261
Toei.Oedo.OuterLoop,35.66972,139.79179,262
Toei.Oedo.OuterLoop,35.66969,139.79176,263
Toei.Oedo.OuterLoop,35.66932,139.7913,264
Toei.Oedo.OuterLoop,35.66916,139.7911,265
Toei.Oedo.OuterLoop,35.66901,139.79089,266
Toei.Oedo.OuterLoop,35.66796,139.78948,267
Toei.Oedo.OuterLoop,35.66741,139.78875,268
Toei.Oedo.OuterLoop,35.66641,139.78744,269
Toei.Oedo.OuterLoop,35.66639,139.78741,270
Toei.Oedo.OuterLoop,35.66626,139.78724,271
Toei.Oedo.OuterLoop,35.66614,139.7871,272
Toei.Oedo.OuterLoop,35.66553,139.78629,273
Toei.Oedo.OuterLoop,35.66548,139.78624,274
Toei.Oedo.OuterLoop,35.66541,139.78613,275
Toei.Oedo.OuterLoop,35.6652,139.78586,276
Toei.Oedo.OuterLoop,35.66476,139.78528,277
Toei.Oedo.OuterLoop,35.66441,139.78479,278
Toei.Oedo.OuterLoop,35.66425,139.78457,279
Toei.Oedo.OuterLoop,35.66412,139.78439,280
Toei.Oedo.OuterLoop,35.66351,139.78356,281
Toei.Oedo.OuterLoop,35.66341,139.78342,282
Toei.Oedo.OuterLoop,35.66338,139.78338,283
Toei.Oedo.OuterLoop,35.66335,139.78334,284
Toei.Oedo.OuterLoop,35.66273,139.78252,285
Toei.Oedo.OuterLoop,35.66265,139.78242,286
Toei.Oedo.OuterLoop,35.66257,139.78229,287
Toei.Oedo.OuterLoop,35.6621,139.78164,288
Toei.Oedo.OuterLoop,35.66196,139.78143,289
Toei.Oedo.OuterLoop,35.6619,139.78134,290
Toei.Oedo.OuterLoop,35.66166,139.78101,291
Toei.Oedo.OuterLoop,35.66155,139.78087,292
Toei.Oedo.OuterLoop,35.6613,139.78053,293
Toei.Oedo.OuterLoop,35.66123,139.78042,294
Toei.Oedo.OuterLoop,35.66121,139.78039,295
Toei.Oedo.OuterLoop,35.66069,139.77967,296
Toei.Oedo.OuterLoop,35.66052,139.77944,297
Toei.Oedo.OuterLoop,35.66035,139.7792,298
Toei.Oedo.OuterLoop,35.66009,139.77884,299
Toei.Oedo.OuterLoop,35.65996,139.77866,300
Toei.Oedo.OuterLoop,35.65979,139.77844,301
Toei.Oedo.OuterLoop,35.65969,139.77828,302
Toei.Oedo.OuterLoop,35.65938,139.77778,303
Toei.Oedo.OuterLoop,35.65931,139.77768,304
Toei.Oedo.OuterLoop,35.65917,139.77748,305
Toei.Oedo.OuterLoop,35.65865,139.77671,306
Toei.Oedo.OuterLoop,35.65858,139.77662,307
Toei.Oedo.OuterLoop,35.65851,139.77653,308
Toei.Oedo.OuterLoop,35.65793,139.77568,309
Toei.Oedo.OuterLoop,35.65783,139.77554,310
Toei.Oedo.OuterLoop,35.65779,139.77547,311
Toei.Oedo.OuterLoop,35.65739,139.77473,312
Toei.Oedo.OuterLoop,35.65734,139.77423,313
Toei.Oedo.OuterLoop,35.65739,139.77374,314
Toei.Oedo.OuterLoop,35.65745,139.77345,315
Toei.Oedo.OuterLoop,35.65753,139.7731,316
Toei.Oedo.OuterLoop,35.65774,139.7728,317
Toei.Oedo.OuterLoop,35.65814,139.77241,318
Toei.Oedo.OuterLoop,35.65858,139.77217,319
Toei.Oedo.OuterLoop,35.6592,139.77189,320
Toei.Oedo.OuterLoop,35.66041,139.77143,321
Toei.Oedo.OuterLoop,35.66113,139.77099,322
Toei.Oedo.OuterLoop,35.66193,139.77033,323
Toei.Oedo.OuterLoop,35.66282,139.76939,324
Toei.Oedo.OuterLoop,35.66411,139.76781,325
Toei.Oedo.OuterLoop,35.66462,139.76718,326
Toei.Oedo.OuterLoop,35.6653,139.76632,327
Toei.Oedo.OuterLoop,35.66579,139.76571,328
Toei.Oedo.OuterLoop,35.66611,139.76531,329
Toei.Oedo.OuterLoop,35.66656,139.76477,330
Toei.Oedo.OuterLoop,35.66669,139.76461,331
Toei.Oedo.OuterLoop,35.66684,139.76426,332
Toei.Oedo.OuterLoop,35.66683,139.76397,333
Toei.Oedo.OuterLoop,35.66673,139.76342,334
Toei.Oedo.OuterLoop,35.6667,139.76334,335
Toei.Oedo.OuterLoop,35.66652,139.76287,336
Toei.Oedo.OuterLoop,35.66625,139.76245,337
Toei.Oedo.OuterLoop,35.6657,139.76191,338
Toei.Oedo.OuterLoop,35.66443,139.76088,339
Toei.Oedo.OuterLoop,35.66358,139.76009,340
Toei.Oedo.OuterLoop,35.66317,139.75974,341
Toei.Oedo.OuterLoop,35.66278,139.75957,342
Toei.Oedo.OuterLoop,35.66226,139.75946,343
Toei.Oedo.OuterLoop,35.66177,139.75926,344
Toei.Oedo.OuterLoop,35.66139,139.75909,345
Toei.Oedo.OuterLoop,35.66057,139.75901,346
Toei.Oedo.OuterLoop,35.65992,139.75887,347
Toei.Oedo.OuterLoop,35.65932,139.75872,348
Toei.Oedo.OuterLoop,35.65848,139.75849,349
Toei.Oedo.OuterLoop,35.65798,139.75838,350
Toei.Oedo.OuterLoop,35.65754,139.75822,351
Toei.Oedo.OuterLoop,35.65713,139.75803,352
Toei.Oedo.OuterLoop,35.65675,139.75776,353
Toei.Oedo.OuterLoop,35.65667,139.75759,354
Toei.Oedo.OuterLoop,35.65664,139.75736,355
Toei.Oedo.OuterLoop,35.65661,139.75707,356
Toei.Oedo.OuterLoop,35.65662,139.75643,357
Toei.Oedo.OuterLoop,35.65664,139.75617,358
Toei.Oedo.OuterLoop,35.65671,139.75531,359
Toei.Oedo.OuterLoop,35.65674,139.75498,360
Toei.Oedo.OuterLoop,35.65678,139.75468,361
Toei.Oedo.OuterLoop,35.65683,139.75412,362
Toei.Oedo.OuterLoop,35.65687,139.7537,363
Toei.Oedo.OuterLoop,35.65687,139.75366,364
Toei.Oedo.OuterLoop,35.65694,139.75283,365
Toei.Oedo.OuterLoop,35.65706,139.75174,366
Toei.Oedo.OuterLoop,35.65697,139.75107,367
Toei.Oedo.OuterLoop,35.65686,139.7507,368
Toei.Oedo.OuterLoop,35.6568,139.75051,369
Toei.Oedo.OuterLoop,35.6566,139.75021,370
Toei.Oedo.OuterLoop,35.65619,139.75014,371
Toei.Oedo.OuterLoop,35.655,139.74995,372
Toei.Oedo.OuterLoop,35.65468,139.7499,373
Toei.Oedo.OuterLoop,35.65421,139.74961,374
Toei.Oedo.OuterLoop,35.65395,139.74928,375
Toei.Oedo.OuterLoop,35.65384,139.74885,376
Toei.Oedo.OuterLoop,35.65384,139.74858,377
Toei.Oedo.OuterLoop,35.65387,139.74828,378
Toei.Oedo.OuterLoop,35.65414,139.74751,379
Toei.Oedo.OuterLoop,35.65431,139.74716,380
Toei.Oedo.OuterLoop,35.65442,139.74677,381
Toei.Oedo.OuterLoop,35.65468,139.74611,382
Toei.Oedo.OuterLoop,35.65483,139.74547,383
Toei.Oedo.OuterLoop,35.65489,139.74497,384
Toei.Oedo.OuterLoop,35.65505,139.74342,385
Toei.Oedo.OuterLoop,35.65515,139.74215,386
Toei.Oedo.OuterLoop,35.65546,139.74086,387
Toei.Oedo.OuterLoop,35.65578,139.73972,388
Toei.Oedo.OuterLoop,35.65605,139.73842,389
Toei.Oedo.OuterLoop,35.65628,139.7371,390
Toei.Oedo.OuterLoop,35.65633,139.73682,391
Toei.Oedo.OuterLoop,35.65665,139.73539,392
Toei.Oedo.OuterLoop,35.65694,139.73402,393
Toei.Oedo.OuterLoop,35.65714,139.73352,394
Toei.Oedo.OuterLoop,35.65723,139.73337,395
Toei.Oedo.OuterLoop,35.65733,139.73322,396
Toei.Oedo.OuterLoop,35.65766,139.73288,397
Toei.Oedo.OuterLoop,35.65795,139.73268,398
Toei.Oedo.OuterLoop,35.65834,139.73253,399
Toei.Oedo.OuterLoop,35.65897,139.73241,400
Toei.Oedo.OuterLoop,35.65926,139.7324,401
Toei.Oedo.OuterLoop,35.65978,139.73248,402
Toei.Oedo.OuterLoop,35.66067,139.73268,403
Toei.Oedo.OuterLoop,35.66094,139.73277,404
Toei.Oedo.OuterLoop,35.66132,139.73287,405
Toei.Oedo.OuterLoop,35.66172,139.73288,406
Toei.Oedo.OuterLoop,35.66203,139.73284,407
Toei.Oedo.OuterLoop,35.66291,139.73248,408
Toei.Oedo.OuterLoop,35.66319,139.73232,409
Toei.Oedo.OuterLoop,35.66343,139.73207,410
Toei.Oedo.OuterLoop,35.66365,139.73179,411
Toei.Oedo.OuterLoop,35.66448,139.73076,412
Toei.Oedo.OuterLoop,35.66465,139.73055,413
Toei.Oedo.OuterLoop,35.66665,139.72786,414
Toei.Oedo.OuterLoop,35.66695,139.72754,415
Toei.Oedo.OuterLoop,35.66716,139.72742,416
Toei.Oedo.OuterLoop,35.66759,139.72729,417
Toei.Oedo.OuterLoop,35.6699,139.72682,418
Toei.Oedo.OuterLoop,35.67085,139.72655,419
Toei.Oedo.OuterLoop,35.67121,139.7264,420
Toei.Oedo.OuterLoop,35.67143,139.72598,421
Toei.Oedo.OuterLoop,35.67162,139.72535,422
Toei.Oedo.OuterLoop,35.67181,139.7247,423
Toei.Oedo.OuterLoop,35.67197,139.72447,424
Toei.Oedo.OuterLoop,35.67216,139.72434,425
Toei.Oedo.OuterLoop,35.67276,139.72406,426
Toei.Oedo.OuterLoop,35.67368,139.72362,427
Toei.Oedo.OuterLoop,35.6742,139.72338,428
Toei.Oedo.OuterLoop,35.67447,139.7231,429
Toei.Oedo.OuterLoop,35.67477,139.72246,430
Toei.Oedo.OuterLoop,35.67502,139.72223,431
Toei.Oedo.OuterLoop,35.67538,139.722,432
Toei.Oedo.OuterLoop,35.67688,139.72118,433
Toei.Oedo.OuterLoop,35.6785,139.72033,434
Toei.Oedo.OuterLoop,35.67877,139.72007,435
Toei.Oedo.OuterLoop,35.67881,139.72004,436
Toei.Oedo.OuterLoop,35.67907,139.71973,437
Toei.Oedo.OuterLoop,35.6793,139.71927,438
Toei.Oedo.OuterLoop,35.67947,139.71872,439
Toei.Oedo.OuterLoop,35.6796,139.71808,440
Toei.Oedo.OuterLoop,35.67965,139.71759,441
Toei.Oedo.OuterLoop,35.67964,139.71701,442
Toei.Oedo.OuterLoop,35.6796,139.71645,443
Toei.Oedo.OuterLoop,35.67962,139.71598,444
Toei.Oedo.OuterLoop,35.67963,139.71583,445
Toei.Oedo.OuterLoop,35.67997,139.71441,446
Toei.Oedo.OuterLoop,35.68008,139.71392,447
Toei.Oedo.OuterLoop,35.68059,139.71199,448
Toei.Oedo.OuterLoop,35.68079,139.71118,449
Toei.Oedo.OuterLoop,35.68094,139.71054,450
Toei.Oedo.OuterLoop,35.6811,139.70986,451
Toei.Oedo.OuterLoop,35.68118,139.70936,452
Toei.Oedo.OuterLoop,35.68117,139.70838,453
Toei.Oedo.OuterLoop,35.68113,139.70695,454
Toei.Oedo.OuterLoop,35.68104,139.70638,455
Toei.Oedo.OuterLoop,35.68099,139.70613,456
Toei.Oedo.OuterLoop,35.68079,139.70567,457
Toei.Oedo.OuterLoop,35.68052,139.7051,458
Toei.Oedo.OuterLoop,35.68037,139.70455,459
Toei.Oedo.OuterLoop,35.68034,139.70416,460
Toei.Oedo.OuterLoop,35.68042,139.70361,461
Toei.Oedo.OuterLoop,35.68057,139.70316,462
Toei.Oedo.OuterLoop,35.68083,139.70273,463
Toei.Oedo.OuterLoop,35.68118,139.70238,464
Toei.Oedo.OuterLoop,35.68154,139.70218,465
Toei.Oedo.OuterLoop,35.68264,139.70184,466
Toei.Oedo.OuterLoop,35.683,139.70174,467
Toei.Oedo.OuterLoop,35.68456,139.70131,468
Toei.Oedo.OuterLoop,35.68511,139.70114,469
Toei.Oedo.OuterLoop,35.6854,139.70094,470
Toei.Oedo.OuterLoop,35.68578,139.70055,471
Toei.Oedo.OuterLoop,35.68656,139.69985,472
Toei.Oedo.OuterLoop,35.68709,139.69952,473
Toei.Oedo.OuterLoop,35.68716,139.69952,474
Toei.Oedo.OuterLoop,35.68809,139.69918,475
Toei.Oedo.OuterLoop,35.68826,139.69914,476
Toei.Oedo.OuterLoop,35.68828,139.69913,477
Toei.Oedo.OuterLoop,35.68885,139.699,478
Toei.Oedo.OuterLoop,35.68991,139.69883,479
Toei.Oedo.OuterLoop,35.69026,139.69876,480
Toei.Oedo.OuterLoop,35.6905,139.69865,481
Toei.Oedo.OuterLoop,35.69067,139.69843,482
Toei.Oedo.OuterLoop,35.6908,139.69807,483
Toei.Oedo.OuterLoop,35.6909,139.69764,484
Toei.Oedo.OuterLoop,35.69094,139.69706,485
Toei.Oedo.OuterLoop,35.69092,139.6964,486
Toei.Oedo.OuterLoop,35.6909,139.69592,487
Toei.Oedo.OuterLoop,35.69089,139.69547,488
Toei.Oedo.OuterLoop,35.69085,139.69501,489
Toei.Oedo.OuterLoop,35.69085,139.69428,490
