shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Keisei.Main.Outbound,35.71659,140.13727,558
Keisei.Main.Outbound,35.71648,140.13633,557
Keisei.Main.Outbound,35.71648,140.13626,556
Keisei.Main.Outbound,35.71646,140.13613,555
Keisei.Main.Outbound,35.71643,140.13584,554
Keisei.Main.Outbound,35.71636,140.13523,553
Keisei.Main.Outbound,35.71633,140.13497,552
Keisei.Main.Outbound,35.71633,140.1349,551
Keisei.Main.Outbound,35.71622,140.13392,550
Keisei.Main.Outbound,35.71619,140.13369,549
Keisei.Main.Outbound,35.71617,140.13342,548
Keisei.Main.Outbound,35.71609,140.13267,547
Keisei.Main.Outbound,35.71559,140.12806,546
Keisei.Main.Outbound,35.71559,140.12796,545
Keisei.Main.Outbound,35.71557,140.12786,544
Keisei.Main.Outbound,35.71555,140.1277,543
Keisei.Main.Outbound,35.7155,140.12724,542
Keisei.Main.Outbound,35.71547,140.12685,541
Keisei.Main.Outbound,35.71531,140.12524,540
Keisei.Main.Outbound,35.71526,140.12476,539
Keisei.Main.Outbound,35.71518,140.12406,538
Keisei.Main.Outbound,35.71517,140.12391,537
Keisei.Main.Outbound,35.7151,140.12321,536
Keisei.Main.Outbound,35.71502,140.12247,535
Keisei.Main.Outbound,35.715,140.12227,534
Keisei.Main.Outbound,35.71498,140.12173,533
Keisei.Main.Outbound,35.71481,140.1202,532
Keisei.Main.Outbound,35.71456,140.11747,531
Keisei.Main.Outbound,35.71449,140.11654,530
Keisei.Main.Outbound,35.71437,140.11535,529
Keisei.Main.Outbound,35.71433,140.115,528
Keisei.Main.Outbound,35.71424,140.11426,527
Keisei.Main.Outbound,35.71418,140.11381,526
Keisei.Main.Outbound,35.71411,140.11342,525
Keisei.Main.Outbound,35.71402,140.11308,524
Keisei.Main.Outbound,35.71395,140.11283,523
Keisei.Main.Outbound,35.71369,140.1121,522
Keisei.Main.Outbound,35.7136,140.11183,521
Keisei.Main.Outbound,35.71259,140.10925,520
Keisei.Main.Outbound,35.71213,140.10801,519
Keisei.Main.Outbound,35.71188,140.10736,518
Keisei.Main.Outbound,35.71163,140.10672,517
Keisei.Main.Outbound,35.71146,140.10633,516
Keisei.Main.Outbound,35.71089,140.10497,515
Keisei.Main.Outbound,35.71057,140.10423,514
Keisei.Main.Outbound,35.71038,140.10378,513
Keisei.Main.Outbound,35.71031,140.10364,512
Keisei.Main.Outbound,35.70968,140.10234,511
Keisei.Main.Outbound,35.70939,140.10176,510
Keisei.Main.Outbound,35.70908,140.10112,509
Keisei.Main.Outbound,35.70843,140.09979,508
Keisei.Main.Outbound,35.70804,140.09912,507
Keisei.Main.Outbound,35.70771,140.09866,506
Keisei.Main.Outbound,35.70727,140.09808,505
Keisei.Main.Outbound,35.70624,140.09681,504
Keisei.Main.Outbound,35.70577,140.09624,503
Keisei.Main.Outbound,35.7039,140.09392,502
Keisei.Main.Outbound,35.70182,140.09135,501
Keisei.Main.Outbound,35.70089,140.09019,500
Keisei.Main.Outbound,35.69942,140.08837,499
Keisei.Main.Outbound,35.69914,140.08802,498
Keisei.Main.Outbound,35.69803,140.08668,497
Keisei.Main.Outbound,35.6974,140.0859,496
Keisei.Main.Outbound,35.69668,140.08523,495
Keisei.Main.Outbound,35.69585,140.08449,494
Keisei.Main.Outbound,35.69573,140.08439,493
Keisei.Main.Outbound,35.69467,140.08342,492
Keisei.Main.Outbound,35.69352,140.0824,491
Keisei.Main.Outbound,35.69341,140.08229,490
Keisei.Main.Outbound,35.69331,140.08221,489
Keisei.Main.Outbound,35.69183,140.08088,488
Keisei.Main.Outbound,35.68951,140.0788,487
Keisei.Main.Outbound,35.68922,140.07851,486
Keisei.Main.Outbound,35.68897,140.07818,485
Keisei.Main.Outbound,35.68888,140.07803,484
Keisei.Main.Outbound,35.68878,140.07782,483
Keisei.Main.Outbound,35.68866,140.0775,482
Keisei.Main.Outbound,35.68865,140.07746,481
Keisei.Main.Outbound,35.6886,140.07722,480
Keisei.Main.Outbound,35.68834,140.07584,479
Keisei.Main.Outbound,35.68795,140.07382,478
Keisei.Main.Outbound,35.68703,140.06908,477
Keisei.Main.Outbound,35.68697,140.06875,476
Keisei.Main.Outbound,35.68673,140.06741,475
Keisei.Main.Outbound,35.68637,140.06555,474
Keisei.Main.Outbound,35.68615,140.06434,473
Keisei.Main.Outbound,35.68606,140.06383,472
Keisei.Main.Outbound,35.68596,140.06291,471
Keisei.Main.Outbound,35.68591,140.06211,470
Keisei.Main.Outbound,35.68591,140.05968,469
Keisei.Main.Outbound,35.68591,140.05737,468
Keisei.Main.Outbound,35.68591,140.05472,467
Keisei.Main.Outbound,35.68592,140.05233,466
Keisei.Main.Outbound,35.68593,140.05073,465
Keisei.Main.Outbound,35.68592,140.04917,464
Keisei.Main.Outbound,35.68593,140.04804,463
Keisei.Main.Outbound,35.68593,140.04786,462
Keisei.Main.Outbound,35.68594,140.04657,461
Keisei.Main.Outbound,35.68589,140.04542,460
Keisei.Main.Outbound,35.6858,140.0446,459
Keisei.Main.Outbound,35.68568,140.04401,458
Keisei.Main.Outbound,35.68554,140.04361,457
Keisei.Main.Outbound,35.68529,140.04298,456
Keisei.Main.Outbound,35.68443,140.04129,455
Keisei.Main.Outbound,35.68401,140.04045,454
Keisei.Main.Outbound,35.68395,140.04033,453
Keisei.Main.Outbound,35.68388,140.0402,452
Keisei.Main.Outbound,35.68247,140.03742,451
Keisei.Main.Outbound,35.68195,140.03616,450
Keisei.Main.Outbound,35.68141,140.03445,449
Keisei.Main.Outbound,35.68098,140.03295,448
Keisei.Main.Outbound,35.68088,140.03249,447
Keisei.Main.Outbound,35.68082,140.03215,446
Keisei.Main.Outbound,35.68079,140.03198,445
Keisei.Main.Outbound,35.68077,140.03172,444
Keisei.Main.Outbound,35.68077,140.03133,443
Keisei.Main.Outbound,35.68086,140.0308,442
Keisei.Main.Outbound,35.68098,140.0303,441
Keisei.Main.Outbound,35.68121,140.02996,440
Keisei.Main.Outbound,35.68187,140.02886,439
Keisei.Main.Outbound,35.68273,140.02748,438
Keisei.Main.Outbound,35.68276,140.02742,437
Keisei.Main.Outbound,35.68304,140.02687,436
Keisei.Main.Outbound,35.68343,140.0259,435
Keisei.Main.Outbound,35.68349,140.02558,434
Keisei.Main.Outbound,35.68379,140.02411,433
Keisei.Main.Outbound,35.68385,140.02381,432
Keisei.Main.Outbound,35.68399,140.02307,431
Keisei.Main.Outbound,35.68408,140.02258,430
Keisei.Main.Outbound,35.68412,140.02237,429
Keisei.Main.Outbound,35.6843,140.02134,428
Keisei.Main.Outbound,35.6844,140.02023,427
Keisei.Main.Outbound,35.68439,140.01965,426
Keisei.Main.Outbound,35.68439,140.01788,425
Keisei.Main.Outbound,35.68439,140.01582,424
Keisei.Main.Outbound,35.68439,140.01533,423
Keisei.Main.Outbound,35.68439,140.01154,422
Keisei.Main.Outbound,35.68441,140.01093,421
Keisei.Main.Outbound,35.68442,140.01051,420
Keisei.Main.Outbound,35.68456,140.00949,419
Keisei.Main.Outbound,35.68467,140.00903,418
Keisei.Main.Outbound,35.68487,140.00849,417
Keisei.Main.Outbound,35.68521,140.00777,416
Keisei.Main.Outbound,35.68528,140.00763,415
Keisei.Main.Outbound,35.68541,140.0074,414
Keisei.Main.Outbound,35.68566,140.00695,413
Keisei.Main.Outbound,35.68642,140.00553,412
Keisei.Main.Outbound,35.6875,140.0035,411
Keisei.Main.Outbound,35.68755,140.00341,410
Keisei.Main.Outbound,35.68821,140.00211,409
Keisei.Main.Outbound,35.68862,140.00096,408
Keisei.Main.Outbound,35.68875,140.00055,407
Keisei.Main.Outbound,35.68928,139.99884,406
Keisei.Main.Outbound,35.68961,139.99797,405
Keisei.Main.Outbound,35.68975,139.99768,404
Keisei.Main.Outbound,35.68993,139.99733,403
Keisei.Main.Outbound,35.69006,139.99704,402
Keisei.Main.Outbound,35.69023,139.99675,401
Keisei.Main.Outbound,35.69137,139.99469,400
Keisei.Main.Outbound,35.69252,139.99268,399
Keisei.Main.Outbound,35.69268,139.99246,398
Keisei.Main.Outbound,35.69294,139.99215,397
Keisei.Main.Outbound,35.69311,139.99197,396
Keisei.Main.Outbound,35.69349,139.99168,395
Keisei.Main.Outbound,35.69365,139.99155,394
Keisei.Main.Outbound,35.69396,139.99137,393
Keisei.Main.Outbound,35.69429,139.99119,392
Keisei.Main.Outbound,35.6946,139.99109,391
Keisei.Main.Outbound,35.69489,139.991,390
Keisei.Main.Outbound,35.69524,139.99096,389
Keisei.Main.Outbound,35.69554,139.99099,388
Keisei.Main.Outbound,35.6967,139.99126,387
Keisei.Main.Outbound,35.69734,139.99141,386
Keisei.Main.Outbound,35.6979,139.99154,385
Keisei.Main.Outbound,35.69848,139.99166,384
Keisei.Main.Outbound,35.69869,139.99171,383
Keisei.Main.Outbound,35.69895,139.99173,382
Keisei.Main.Outbound,35.69914,139.99173,381
Keisei.Main.Outbound,35.69931,139.9917,380
Keisei.Main.Outbound,35.69942,139.99167,379
Keisei.Main.Outbound,35.69958,139.99163,378
Keisei.Main.Outbound,35.6997,139.99158,377
Keisei.Main.Outbound,35.69989,139.99148,376
Keisei.Main.Outbound,35.7,139.99142,375
Keisei.Main.Outbound,35.70009,139.99135,374
Keisei.Main.Outbound,35.70025,139.99121,373
Keisei.Main.Outbound,35.70044,139.99097,372
Keisei.Main.Outbound,35.70053,139.99082,371
Keisei.Main.Outbound,35.70063,139.99056,370
Keisei.Main.Outbound,35.70071,139.99022,369
Keisei.Main.Outbound,35.70077,139.98993,368
Keisei.Main.Outbound,35.70083,139.98948,367
Keisei.Main.Outbound,35.70089,139.98879,366
Keisei.Main.Outbound,35.70089,139.98837,365
Keisei.Main.Outbound,35.70087,139.98818,364
Keisei.Main.Outbound,35.70074,139.98751,363
Keisei.Main.Outbound,35.70061,139.98705,362
Keisei.Main.Outbound,35.70036,139.98619,361
Keisei.Main.Outbound,35.70029,139.98591,360
Keisei.Main.Outbound,35.69998,139.98503,359
Keisei.Main.Outbound,35.69991,139.98484,358
Keisei.Main.Outbound,35.69989,139.98479,357
Keisei.Main.Outbound,35.69986,139.98462,356
Keisei.Main.Outbound,35.69985,139.98443,355
Keisei.Main.Outbound,35.69988,139.98424,354
Keisei.Main.Outbound,35.69993,139.98393,353
Keisei.Main.Outbound,35.69995,139.98379,352
Keisei.Main.Outbound,35.69999,139.98357,351
Keisei.Main.Outbound,35.70053,139.98182,350
Keisei.Main.Outbound,35.70085,139.98079,349
Keisei.Main.Outbound,35.70098,139.9805,348
Keisei.Main.Outbound,35.70111,139.98023,347
Keisei.Main.Outbound,35.70135,139.97993,346
Keisei.Main.Outbound,35.70161,139.97967,345
Keisei.Main.Outbound,35.70207,139.97936,344
Keisei.Main.Outbound,35.70236,139.97917,343
Keisei.Main.Outbound,35.70276,139.97894,342
Keisei.Main.Outbound,35.7031,139.9787,341
Keisei.Main.Outbound,35.70341,139.9784,340
Keisei.Main.Outbound,35.70358,139.97819,339
Keisei.Main.Outbound,35.70373,139.97799,338
Keisei.Main.Outbound,35.70382,139.97784,337
Keisei.Main.Outbound,35.70389,139.97766,336
Keisei.Main.Outbound,35.70411,139.97693,335
Keisei.Main.Outbound,35.70417,139.97662,334
Keisei.Main.Outbound,35.70427,139.97597,333
Keisei.Main.Outbound,35.70433,139.97558,332
Keisei.Main.Outbound,35.70449,139.97456,331
Keisei.Main.Outbound,35.70455,139.97432,330
Keisei.Main.Outbound,35.70462,139.97405,329
Keisei.Main.Outbound,35.70473,139.97375,328
Keisei.Main.Outbound,35.70487,139.97347,327
Keisei.Main.Outbound,35.70506,139.97313,326
Keisei.Main.Outbound,35.70564,139.97223,325
Keisei.Main.Outbound,35.70569,139.97213,324
Keisei.Main.Outbound,35.70616,139.97144,323
Keisei.Main.Outbound,35.70631,139.97118,322
Keisei.Main.Outbound,35.70688,139.97028,321
Keisei.Main.Outbound,35.70845,139.9678,320
Keisei.Main.Outbound,35.70972,139.96584,319
Keisei.Main.Outbound,35.71004,139.96533,318
Keisei.Main.Outbound,35.71038,139.96475,317
Keisei.Main.Outbound,35.71047,139.9645,316
Keisei.Main.Outbound,35.71062,139.96408,315
Keisei.Main.Outbound,35.71064,139.96383,314
Keisei.Main.Outbound,35.71072,139.96315,313
Keisei.Main.Outbound,35.71093,139.96052,312
Keisei.Main.Outbound,35.71094,139.96036,311
Keisei.Main.Outbound,35.711,139.9602,310
Keisei.Main.Outbound,35.71119,139.95975,309
Keisei.Main.Outbound,35.71146,139.95927,308
Keisei.Main.Outbound,35.71192,139.95842,307
Keisei.Main.Outbound,35.71243,139.95756,306
Keisei.Main.Outbound,35.71315,139.95635,305
Keisei.Main.Outbound,35.71367,139.95531,304
Keisei.Main.Outbound,35.71382,139.95486,303
Keisei.Main.Outbound,35.7143,139.9531,302
Keisei.Main.Outbound,35.71454,139.95217,301
Keisei.Main.Outbound,35.71458,139.95203,300
Keisei.Main.Outbound,35.71511,139.95007,299
Keisei.Main.Outbound,35.71564,139.94818,298
Keisei.Main.Outbound,35.71588,139.9473,297
Keisei.Main.Outbound,35.71595,139.94709,296
Keisei.Main.Outbound,35.71612,139.94653,295
Keisei.Main.Outbound,35.71629,139.94601,294
Keisei.Main.Outbound,35.71648,139.94555,293
Keisei.Main.Outbound,35.71652,139.94544,292
Keisei.Main.Outbound,35.71662,139.94518,291
Keisei.Main.Outbound,35.71673,139.94493,290
Keisei.Main.Outbound,35.71717,139.94383,289
Keisei.Main.Outbound,35.7172,139.94374,288
Keisei.Main.Outbound,35.71727,139.94357,287
Keisei.Main.Outbound,35.71818,139.94133,286
Keisei.Main.Outbound,35.71876,139.93991,285
Keisei.Main.Outbound,35.71923,139.93893,284
Keisei.Main.Outbound,35.71955,139.9383,283
Keisei.Main.Outbound,35.71998,139.93743,282
Keisei.Main.Outbound,35.72004,139.93732,281
Keisei.Main.Outbound,35.72013,139.93716,280
Keisei.Main.Outbound,35.72069,139.93613,279
Keisei.Main.Outbound,35.72101,139.93549,278
Keisei.Main.Outbound,35.72116,139.93519,277
Keisei.Main.Outbound,35.7212,139.93509,276
Keisei.Main.Outbound,35.72147,139.93451,275
Keisei.Main.Outbound,35.72159,139.9341,274
Keisei.Main.Outbound,35.72173,139.93337,273
Keisei.Main.Outbound,35.722,139.93184,272
Keisei.Main.Outbound,35.72205,139.93159,271
Keisei.Main.Outbound,35.72216,139.93114,270
Keisei.Main.Outbound,35.72232,139.9307,269
Keisei.Main.Outbound,35.72238,139.93055,268
Keisei.Main.Outbound,35.72248,139.93038,267
Keisei.Main.Outbound,35.72268,139.93008,266
Keisei.Main.Outbound,35.72307,139.92944,265
Keisei.Main.Outbound,35.7235,139.92875,264
Keisei.Main.Outbound,35.72362,139.92854,263
Keisei.Main.Outbound,35.7241,139.9278,262
Keisei.Main.Outbound,35.72439,139.92734,261
Keisei.Main.Outbound,35.72468,139.92687,260
Keisei.Main.Outbound,35.72533,139.92557,259
Keisei.Main.Outbound,35.72547,139.9253,258
Keisei.Main.Outbound,35.72602,139.92415,257
Keisei.Main.Outbound,35.72677,139.92254,256
Keisei.Main.Outbound,35.72796,139.92008,255
Keisei.Main.Outbound,35.72802,139.91994,254
Keisei.Main.Outbound,35.72853,139.91885,253
Keisei.Main.Outbound,35.7287,139.91848,252
Keisei.Main.Outbound,35.72893,139.91789,251
Keisei.Main.Outbound,35.72927,139.91703,250
Keisei.Main.Outbound,35.72955,139.91621,249
Keisei.Main.Outbound,35.72974,139.91564,248
Keisei.Main.Outbound,35.73022,139.91424,247
Keisei.Main.Outbound,35.73029,139.91404,246
Keisei.Main.Outbound,35.73067,139.91299,245
Keisei.Main.Outbound,35.73095,139.91233,244
Keisei.Main.Outbound,35.7311,139.91202,243
Keisei.Main.Outbound,35.7314,139.91154,242
Keisei.Main.Outbound,35.73162,139.91123,241
Keisei.Main.Outbound,35.7322,139.91065,240
Keisei.Main.Outbound,35.73318,139.90971,239
Keisei.Main.Outbound,35.73353,139.90937,238
Keisei.Main.Outbound,35.73369,139.90921,237
Keisei.Main.Outbound,35.73415,139.90874,236
Keisei.Main.Outbound,35.73437,139.90852,235
Keisei.Main.Outbound,35.73506,139.90783,234
Keisei.Main.Outbound,35.73515,139.9077,233
Keisei.Main.Outbound,35.73526,139.90755,232
Keisei.Main.Outbound,35.73544,139.90721,231
Keisei.Main.Outbound,35.73555,139.90696,230
Keisei.Main.Outbound,35.73565,139.90667,229
Keisei.Main.Outbound,35.73569,139.90653,228
Keisei.Main.Outbound,35.7358,139.90609,227
Keisei.Main.Outbound,35.7359,139.90566,226
Keisei.Main.Outbound,35.73609,139.90472,225
Keisei.Main.Outbound,35.73614,139.90444,224
Keisei.Main.Outbound,35.73618,139.90426,223
Keisei.Main.Outbound,35.73644,139.90282,222
Keisei.Main.Outbound,35.73648,139.90264,221
Keisei.Main.Outbound,35.73688,139.90064,220
Keisei.Main.Outbound,35.73769,139.89658,219
Keisei.Main.Outbound,35.73772,139.89646,218
Keisei.Main.Outbound,35.73779,139.89612,217
Keisei.Main.Outbound,35.73784,139.89585,216
Keisei.Main.Outbound,35.73799,139.89506,215
Keisei.Main.Outbound,35.73801,139.89496,214
Keisei.Main.Outbound,35.73807,139.89463,213
Keisei.Main.Outbound,35.7385,139.89264,212
Keisei.Main.Outbound,35.73856,139.89234,211
Keisei.Main.Outbound,35.73919,139.88973,210
Keisei.Main.Outbound,35.73938,139.88903,209
Keisei.Main.Outbound,35.7397,139.88786,208
Keisei.Main.Outbound,35.7398,139.88757,207
Keisei.Main.Outbound,35.73991,139.88723,206
Keisei.Main.Outbound,35.74011,139.88677,205
Keisei.Main.Outbound,35.7403,139.88646,204
Keisei.Main.Outbound,35.74156,139.88457,203
Keisei.Main.Outbound,35.74182,139.88419,202
Keisei.Main.Outbound,35.74261,139.88304,201
Keisei.Main.Outbound,35.74319,139.88215,200
Keisei.Main.Outbound,35.74341,139.88184,199
Keisei.Main.Outbound,35.74356,139.88161,198
Keisei.Main.Outbound,35.74486,139.87971,197
Keisei.Main.Outbound,35.7452,139.87923,196
Keisei.Main.Outbound,35.74649,139.87732,195
Keisei.Main.Outbound,35.74682,139.87682,194
Keisei.Main.Outbound,35.74818,139.87483,193
Keisei.Main.Outbound,35.74906,139.87354,192
Keisei.Main.Outbound,35.74944,139.87306,191
Keisei.Main.Outbound,35.74989,139.87248,190
Keisei.Main.Outbound,35.75045,139.87175,189
Keisei.Main.Outbound,35.75057,139.87152,188
Keisei.Main.Outbound,35.75066,139.87121,187
Keisei.Main.Outbound,35.75078,139.87061,186
Keisei.Main.Outbound,35.7509,139.87018,185
Keisei.Main.Outbound,35.75099,139.86945,184
Keisei.Main.Outbound,35.75098,139.86919,183
Keisei.Main.Outbound,35.75098,139.86876,182
Keisei.Main.Outbound,35.75092,139.86768,181
Keisei.Main.Outbound,35.75091,139.86746,180
Keisei.Main.Outbound,35.75083,139.86572,179
Keisei.Main.Outbound,35.75081,139.86551,178
Keisei.Main.Outbound,35.75076,139.86531,177
Keisei.Main.Outbound,35.75049,139.86455,176
Keisei.Main.Outbound,35.74849,139.85901,175
Keisei.Main.Outbound,35.74827,139.85848,174
Keisei.Main.Outbound,35.74808,139.85814,173
Keisei.Main.Outbound,35.7479,139.85792,172
Keisei.Main.Outbound,35.74756,139.85761,171
Keisei.Main.Outbound,35.74648,139.85673,170
Keisei.Main.Outbound,35.74642,139.85669,169
Keisei.Main.Outbound,35.74532,139.85585,168
Keisei.Main.Outbound,35.74525,139.85579,167
Keisei.Main.Outbound,35.74497,139.85558,166
Keisei.Main.Outbound,35.74465,139.85499,165
Keisei.Main.Outbound,35.74446,139.85451,164
Keisei.Main.Outbound,35.74433,139.85396,163
Keisei.Main.Outbound,35.74432,139.85362,162
Keisei.Main.Outbound,35.74435,139.85326,161
Keisei.Main.Outbound,35.74497,139.85157,160
Keisei.Main.Outbound,35.74589,139.84906,159
Keisei.Main.Outbound,35.74613,139.8482,158
Keisei.Main.Outbound,35.74645,139.84665,157
Keisei.Main.Outbound,35.74673,139.84511,156
Keisei.Main.Outbound,35.74684,139.84455,155
Keisei.Main.Outbound,35.747,139.84371,154
Keisei.Main.Outbound,35.74748,139.84077,153
Keisei.Main.Outbound,35.74753,139.84044,152
Keisei.Main.Outbound,35.74755,139.84033,151
Keisei.Main.Outbound,35.74768,139.83944,150
Keisei.Main.Outbound,35.74785,139.83812,149
Keisei.Main.Outbound,35.74786,139.83784,148
Keisei.Main.Outbound,35.74784,139.83658,147
Keisei.Main.Outbound,35.74778,139.83418,146
Keisei.Main.Outbound,35.74775,139.83288,145
Keisei.Main.Outbound,35.74772,139.83178,144
Keisei.Main.Outbound,35.74768,139.82988,143
Keisei.Main.Outbound,35.74767,139.82965,142
Keisei.Main.Outbound,35.74767,139.82924,141
Keisei.Main.Outbound,35.74766,139.82878,140
Keisei.Main.Outbound,35.74765,139.82802,139
Keisei.Main.Outbound,35.74765,139.82706,138
Keisei.Main.Outbound,35.74764,139.8269,137
Keisei.Main.Outbound,35.74763,139.82658,136
Keisei.Main.Outbound,35.74757,139.82493,135
Keisei.Main.Outbound,35.74756,139.82468,134
Keisei.Main.Outbound,35.74753,139.82383,133
Keisei.Main.Outbound,35.7475,139.82355,132
Keisei.Main.Outbound,35.74746,139.82325,131
Keisei.Main.Outbound,35.74738,139.82295,130
Keisei.Main.Outbound,35.74702,139.82188,129
Keisei.Main.Outbound,35.74603,139.81902,128
Keisei.Main.Outbound,35.74514,139.81644,127
Keisei.Main.Outbound,35.74461,139.81495,126
Keisei.Main.Outbound,35.7444,139.81436,125
Keisei.Main.Outbound,35.74428,139.81401,124
Keisei.Main.Outbound,35.74424,139.81386,123
Keisei.Main.Outbound,35.74416,139.81356,122
Keisei.Main.Outbound,35.74412,139.81341,121
Keisei.Main.Outbound,35.7441,139.81321,120
Keisei.Main.Outbound,35.74407,139.813,119
Keisei.Main.Outbound,35.744,139.81226,118
Keisei.Main.Outbound,35.74393,139.81144,117
Keisei.Main.Outbound,35.74393,139.81128,116
Keisei.Main.Outbound,35.74388,139.81091,115
Keisei.Main.Outbound,35.74384,139.81053,114
Keisei.Main.Outbound,35.74383,139.81049,113
Keisei.Main.Outbound,35.74372,139.80975,112
Keisei.Main.Outbound,35.7434,139.80793,111
Keisei.Main.Outbound,35.74335,139.80766,110
Keisei.Main.Outbound,35.74311,139.80641,109
Keisei.Main.Outbound,35.74306,139.80612,108
Keisei.Main.Outbound,35.743,139.80581,107
Keisei.Main.Outbound,35.74291,139.8048,106
Keisei.Main.Outbound,35.74289,139.80456,105
Keisei.Main.Outbound,35.74277,139.80356,104
Keisei.Main.Outbound,35.74262,139.80284,103
Keisei.Main.Outbound,35.7423,139.80186,102
Keisei.Main.Outbound,35.74191,139.80077,101
Keisei.Main.Outbound,35.74181,139.80033,100
Keisei.Main.Outbound,35.74177,139.79992,99
Keisei.Main.Outbound,35.74178,139.79933,98
Keisei.Main.Outbound,35.74188,139.79875,97
Keisei.Main.Outbound,35.74224,139.79759,96
Keisei.Main.Outbound,35.74227,139.79749,95
Keisei.Main.Outbound,35.74255,139.79661,94
Keisei.Main.Outbound,35.74258,139.79654,93
Keisei.Main.Outbound,35.74278,139.79595,92
Keisei.Main.Outbound,35.74305,139.79529,91
Keisei.Main.Outbound,35.74396,139.79375,90
Keisei.Main.Outbound,35.74424,139.79329,89
Keisei.Main.Outbound,35.74441,139.79289,88
Keisei.Main.Outbound,35.74462,139.79212,87
Keisei.Main.Outbound,35.74471,139.79158,86
Keisei.Main.Outbound,35.7447,139.79116,85
Keisei.Main.Outbound,35.74464,139.79069,84
Keisei.Main.Outbound,35.74435,139.78967,83
Keisei.Main.Outbound,35.74416,139.78909,82
Keisei.Main.Outbound,35.74383,139.78806,81
Keisei.Main.Outbound,35.7438,139.78779,80
Keisei.Main.Outbound,35.74376,139.78609,79
Keisei.Main.Outbound,35.74373,139.78583,78
Keisei.Main.Outbound,35.74347,139.78485,77
Keisei.Main.Outbound,35.74329,139.78368,76
Keisei.Main.Outbound,35.74316,139.78317,75
Keisei.Main.Outbound,35.74294,139.78256,74
Keisei.Main.Outbound,35.74277,139.78222,73
Keisei.Main.Outbound,35.74264,139.78197,72
Keisei.Main.Outbound,35.74241,139.78166,71
Keisei.Main.Outbound,35.74197,139.78108,70
Keisei.Main.Outbound,35.7419,139.781,69
Keisei.Main.Outbound,35.74131,139.78028,68
Keisei.Main.Outbound,35.74028,139.77892,67
Keisei.Main.Outbound,35.73982,139.77825,66
Keisei.Main.Outbound,35.73947,139.77769,65
Keisei.Main.Outbound,35.73828,139.77571,64
Keisei.Main.Outbound,35.73765,139.77468,63
Keisei.Main.Outbound,35.73761,139.77462,62
Keisei.Main.Outbound,35.73755,139.77451,61
Keisei.Main.Outbound,35.73728,139.77406,60
Keisei.Main.Outbound,35.73693,139.77348,59
Keisei.Main.Outbound,35.7369,139.77344,58
Keisei.Main.Outbound,35.73521,139.77081,57
Keisei.Main.Outbound,35.73439,139.76956,56
Keisei.Main.Outbound,35.7341,139.76918,55
Keisei.Main.Outbound,35.73386,139.76894,54
Keisei.Main.Outbound,35.73361,139.7688,53
Keisei.Main.Outbound,35.73334,139.76868,52
Keisei.Main.Outbound,35.73305,139.76862,51
Keisei.Main.Outbound,35.73276,139.7686,50
Keisei.Main.Outbound,35.73244,139.76862,49
Keisei.Main.Outbound,35.73203,139.76867,48
Keisei.Main.Outbound,35.73103,139.76903,47
Keisei.Main.Outbound,35.73059,139.76923,46
Keisei.Main.Outbound,35.73043,139.76931,45
Keisei.Main.Outbound,35.72972,139.76973,44
Keisei.Main.Outbound,35.72963,139.76981,43
Keisei.Main.Outbound,35.7292,139.77015,42
Keisei.Main.Outbound,35.72892,139.77043,41
Keisei.Main.Outbound,35.72873,139.77065,40
Keisei.Main.Outbound,35.72854,139.77086,39
Keisei.Main.Outbound,35.72835,139.77109,38
Keisei.Main.Outbound,35.72748,139.77215,37
Keisei.Main.Outbound,35.727,139.77273,36
Keisei.Main.Outbound,35.72618,139.77371,35
Keisei.Main.Outbound,35.72548,139.77453,34
Keisei.Main.Outbound,35.72525,139.77474,33
Keisei.Main.Outbound,35.72504,139.77488,32
Keisei.Main.Outbound,35.72483,139.77493,31
Keisei.Main.Outbound,35.72462,139.77494,30
Keisei.Main.Outbound,35.72443,139.77489,29
Keisei.Main.Outbound,35.72425,139.77485,28
Keisei.Main.Outbound,35.72405,139.77476,27
Keisei.Main.Outbound,35.72396,139.77472,26
Keisei.Main.Outbound,35.72386,139.77467,25
Keisei.Main.Outbound,35.7237,139.77456,24
Keisei.Main.Outbound,35.72354,139.77446,23
Keisei.Main.Outbound,35.72339,139.77435,22
Keisei.Main.Outbound,35.72306,139.77412,21
Keisei.Main.Outbound,35.72263,139.77393,20
Keisei.Main.Outbound,35.72185,139.77367,19
Keisei.Main.Outbound,35.72152,139.77365,18
Keisei.Main.Outbound,35.72085,139.774,17
Keisei.Main.Outbound,35.72013,139.77436,16
Keisei.Main.Outbound,35.71973,139.7743,15
Keisei.Main.Outbound,35.71949,139.77416,14
Keisei.Main.Outbound,35.71923,139.77397,13
Keisei.Main.Outbound,35.71875,139.7735,12
Keisei.Main.Outbound,35.71783,139.77254,11
Keisei.Main.Outbound,35.71745,139.77235,10
Keisei.Main.Outbound,35.7169,139.77226,9
Keisei.Main.Outbound,35.71642,139.77235,8
Keisei.Main.Outbound,35.71582,139.7726,7
Keisei.Main.Outbound,35.71442,139.77323,6
Keisei.Main.Outbound,35.71394,139.7731,5
Keisei.Main.Outbound,35.7137,139.773,4
Keisei.Main.Outbound,35.71349,139.77296,3
Keisei.Main.Outbound,35.71284,139.77306,2
Keisei.Main.Outbound,35.71181,139.7734,1
Keisei.Main.Outbound,35.71081,139.77362,0
