shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Yokosuka.Inbound,35.65533,139.75835,951
JR-East.Yokosuka.Inbound,35.6566,139.75894,952
JR-East.Yokosuka.Inbound,35.65726,139.7593,953
JR-East.Yokosuka.Inbound,35.65779,139.75942,954
JR-East.Yokosuka.Inbound,35.65882,139.75946,955
JR-East.Yokosuka.Inbound,35.65884,139.75946,956
JR-East.Yokosuka.Inbound,35.65923,139.75946,957
JR-East.Yokosuka.Inbound,35.65968,139.75946,958
JR-East.Yokosuka.Inbound,35.66177,139.75926,959
JR-East.Yokosuka.Inbound,35.66338,139.75907,960
JR-East.Yokosuka.Inbound,35.66476,139.75888,961
JR-East.Yokosuka.Inbound,35.66539,139.7588,962
JR-East.Yokosuka.Inbound,35.66702,139.75866,963
JR-East.Yokosuka.Inbound,35.66734,139.75864,964
JR-East.Yokosuka.Inbound,35.66798,139.75865,965
JR-East.Yokosuka.Inbound,35.66823,139.75866,966
JR-East.Yokosuka.Inbound,35.66848,139.75876,967
JR-East.Yokosuka.Inbound,35.66872,139.75889,968
JR-East.Yokosuka.Inbound,35.66991,139.75957,969
JR-East.Yokosuka.Inbound,35.67096,139.76008,970
JR-East.Yokosuka.Inbound,35.67161,139.76042,971
JR-East.Yokosuka.Inbound,35.67224,139.76075,972
JR-East.Yokosuka.Inbound,35.67238,139.76089,973
JR-East.Yokosuka.Inbound,35.67345,139.7618,974
JR-East.Yokosuka.Inbound,35.6741,139.76206,975
JR-East.Yokosuka.Inbound,35.67467,139.7623,976
JR-East.Yokosuka.Inbound,35.67516,139.7625,977
JR-East.Yokosuka.Inbound,35.67588,139.76273,978
JR-East.Yokosuka.Inbound,35.67697,139.76309,979
JR-East.Yokosuka.Inbound,35.67805,139.76345,980
JR-East.Yokosuka.Inbound,35.67938,139.76388,981
JR-East.Yokosuka.Inbound,35.68014,139.76413,982
JR-East.Yokosuka.Inbound,35.68076,139.76467,983
JR-East.Yokosuka.Inbound,35.68098,139.76491,984
JR-East.Yokosuka.Inbound,35.68159,139.76528,985
JR-East.Yokosuka.Inbound,35.68245,139.76591,986
JR-East.Yokosuka.Outbound,35.23215,139.70134,986
JR-East.Yokosuka.Outbound,35.23284,139.70108,985
JR-East.Yokosuka.Outbound,35.23421,139.70046,984
JR-East.Yokosuka.Outbound,35.23489,139.70004,983
JR-East.Yokosuka.Outbound,35.23515,139.69987,982
JR-East.Yokosuka.Outbound,35.23541,139.69965,981
JR-East.Yokosuka.Outbound,35.23597,139.69905,980
JR-East.Yokosuka.Outbound,35.23644,139.69855,979
JR-East.Yokosuka.Outbound,35.23733,139.69757,978
JR-East.Yokosuka.Outbound,35.23784,139.69704,977
JR-East.Yokosuka.Outbound,35.23823,139.6966,976
JR-East.Yokosuka.Outbound,35.23861,139.69618,975
JR-East.Yokosuka.Outbound,35.23886,139.69589,974
JR-East.Yokosuka.Outbound,35.23911,139.69558,973
JR-East.Yokosuka.Outbound,35.23932,139.69528,972
JR-East.Yokosuka.Outbound,35.23977,139.69457,971
JR-East.Yokosuka.Outbound,35.23992,139.69433,970
JR-East.Yokosuka.Outbound,35.24033,139.69362,969
JR-East.Yokosuka.Outbound,35.24089,139.69259,968
JR-East.Yokosuka.Outbound,35.24113,139.69215,967
JR-East.Yokosuka.Outbound,35.24161,139.69132,966
JR-East.Yokosuka.Outbound,35.24178,139.69103,965
JR-East.Yokosuka.Outbound,35.24214,139.69039,964
JR-East.Yokosuka.Outbound,35.24267,139.68945,963
JR-East.Yokosuka.Outbound,35.2429,139.68903,962
JR-East.Yokosuka.Outbound,35.24332,139.68832,961
JR-East.Yokosuka.Outbound,35.24366,139.68776,960
JR-East.Yokosuka.Outbound,35.24445,139.68668,959
JR-East.Yokosuka.Outbound,35.24481,139.68619,958
JR-East.Yokosuka.Outbound,35.24518,139.68573,957
JR-East.Yokosuka.Outbound,35.24555,139.68528,956
JR-East.Yokosuka.Outbound,35.24584,139.68493,955
JR-East.Yokosuka.Outbound,35.24623,139.68446,954
JR-East.Yokosuka.Outbound,35.24706,139.68341,953
JR-East.Yokosuka.Outbound,35.24782,139.68248,952
JR-East.Yokosuka.Outbound,35.24831,139.68187,951
JR-East.Yokosuka.Outbound,35.24909,139.68093,950
JR-East.Yokosuka.Outbound,35.24961,139.68028,949
JR-East.Yokosuka.Outbound,35.25038,139.67931,948
JR-East.Yokosuka.Outbound,35.25074,139.67888,947
JR-East.Yokosuka.Outbound,35.25114,139.67839,946
JR-East.Yokosuka.Outbound,35.25134,139.67815,945
JR-East.Yokosuka.Outbound,35.25153,139.67786,944
JR-East.Yokosuka.Outbound,35.25173,139.67755,943
JR-East.Yokosuka.Outbound,35.25221,139.67676,942
JR-East.Yokosuka.Outbound,35.25243,139.67636,941
JR-East.Yokosuka.Outbound,35.25265,139.67579,940
JR-East.Yokosuka.Outbound,35.25298,139.67472,939
JR-East.Yokosuka.Outbound,35.25315,139.67419,938
JR-East.Yokosuka.Outbound,35.25329,139.67369,937
JR-East.Yokosuka.Outbound,35.25343,139.67333,936
JR-East.Yokosuka.Outbound,35.25368,139.67252,935
JR-East.Yokosuka.Outbound,35.25402,139.67132,934
JR-East.Yokosuka.Outbound,35.25443,139.66984,933
JR-East.Yokosuka.Outbound,35.25475,139.66875,932
JR-East.Yokosuka.Outbound,35.25483,139.66849,931
JR-East.Yokosuka.Outbound,35.25495,139.66808,930
JR-East.Yokosuka.Outbound,35.2557,139.66551,929
JR-East.Yokosuka.Outbound,35.25582,139.66506,928
JR-East.Yokosuka.Outbound,35.2563,139.66351,927
JR-East.Yokosuka.Outbound,35.25672,139.66224,926
JR-East.Yokosuka.Outbound,35.2575,139.65974,925
JR-East.Yokosuka.Outbound,35.25788,139.65859,924
JR-East.Yokosuka.Outbound,35.25791,139.65851,923
JR-East.Yokosuka.Outbound,35.25799,139.65831,922
JR-East.Yokosuka.Outbound,35.25822,139.65774,921
JR-East.Yokosuka.Outbound,35.25832,139.65755,920
JR-East.Yokosuka.Outbound,35.25839,139.65743,919
JR-East.Yokosuka.Outbound,35.25855,139.65717,918
JR-East.Yokosuka.Outbound,35.25872,139.65691,917
JR-East.Yokosuka.Outbound,35.25886,139.6567,916
JR-East.Yokosuka.Outbound,35.25908,139.65644,915
JR-East.Yokosuka.Outbound,35.25927,139.65622,914
JR-East.Yokosuka.Outbound,35.25941,139.65608,913
JR-East.Yokosuka.Outbound,35.25955,139.65596,912
JR-East.Yokosuka.Outbound,35.26006,139.65555,911
JR-East.Yokosuka.Outbound,35.26028,139.65542,910
JR-East.Yokosuka.Outbound,35.26046,139.65534,909
JR-East.Yokosuka.Outbound,35.26072,139.65522,908
JR-East.Yokosuka.Outbound,35.26099,139.65511,907
JR-East.Yokosuka.Outbound,35.26109,139.65507,906
JR-East.Yokosuka.Outbound,35.26155,139.65497,905
JR-East.Yokosuka.Outbound,35.26186,139.65488,904
JR-East.Yokosuka.Outbound,35.2621,139.65482,903
JR-East.Yokosuka.Outbound,35.26228,139.6548,902
JR-East.Yokosuka.Outbound,35.26255,139.65476,901
JR-East.Yokosuka.Outbound,35.26287,139.65472,900
JR-East.Yokosuka.Outbound,35.26315,139.65471,899
JR-East.Yokosuka.Outbound,35.26377,139.65478,898
JR-East.Yokosuka.Outbound,35.26426,139.65483,897
JR-East.Yokosuka.Outbound,35.26457,139.65487,896
JR-East.Yokosuka.Outbound,35.2656,139.65504,895
JR-East.Yokosuka.Outbound,35.26615,139.65515,894
JR-East.Yokosuka.Outbound,35.26652,139.65519,893
JR-East.Yokosuka.Outbound,35.26747,139.65535,892
JR-East.Yokosuka.Outbound,35.2685,139.65551,891
JR-East.Yokosuka.Outbound,35.26983,139.65575,890
JR-East.Yokosuka.Outbound,35.27152,139.65612,889
JR-East.Yokosuka.Outbound,35.27324,139.6564,888
JR-East.Yokosuka.Outbound,35.27349,139.65644,887
JR-East.Yokosuka.Outbound,35.27412,139.65655,886
JR-East.Yokosuka.Outbound,35.27468,139.65664,885
JR-East.Yokosuka.Outbound,35.2751,139.65674,884
JR-East.Yokosuka.Outbound,35.2757,139.65688,883
JR-East.Yokosuka.Outbound,35.27656,139.65707,882
JR-East.Yokosuka.Outbound,35.27844,139.65734,881
JR-East.Yokosuka.Outbound,35.27997,139.65754,880
JR-East.Yokosuka.Outbound,35.2812,139.65779,879
JR-East.Yokosuka.Outbound,35.28163,139.65787,878
JR-East.Yokosuka.Outbound,35.28193,139.65789,877
JR-East.Yokosuka.Outbound,35.28221,139.6579,876
JR-East.Yokosuka.Outbound,35.28238,139.6579,875
JR-East.Yokosuka.Outbound,35.28242,139.65789,874
JR-East.Yokosuka.Outbound,35.28262,139.65786,873
JR-East.Yokosuka.Outbound,35.2829,139.65777,872
JR-East.Yokosuka.Outbound,35.28303,139.65766,871
JR-East.Yokosuka.Outbound,35.28328,139.65734,870
JR-East.Yokosuka.Outbound,35.28349,139.65706,869
JR-East.Yokosuka.Outbound,35.28367,139.6567,868
JR-East.Yokosuka.Outbound,35.28385,139.65634,867
JR-East.Yokosuka.Outbound,35.28397,139.65599,866
JR-East.Yokosuka.Outbound,35.28427,139.65463,865
JR-East.Yokosuka.Outbound,35.28448,139.65382,864
JR-East.Yokosuka.Outbound,35.28459,139.65355,863
JR-East.Yokosuka.Outbound,35.28478,139.65321,862
JR-East.Yokosuka.Outbound,35.28497,139.65286,861
JR-East.Yokosuka.Outbound,35.2852,139.65252,860
JR-East.Yokosuka.Outbound,35.2853,139.65239,859
JR-East.Yokosuka.Outbound,35.28555,139.65206,858
JR-East.Yokosuka.Outbound,35.28578,139.65181,857
JR-East.Yokosuka.Outbound,35.28585,139.65173,856
JR-East.Yokosuka.Outbound,35.28634,139.65129,855
JR-East.Yokosuka.Outbound,35.28695,139.65064,854
JR-East.Yokosuka.Outbound,35.28742,139.65012,853
JR-East.Yokosuka.Outbound,35.2877,139.64976,852
JR-East.Yokosuka.Outbound,35.28787,139.64954,851
JR-East.Yokosuka.Outbound,35.28798,139.64942,850
JR-East.Yokosuka.Outbound,35.28825,139.64903,849
JR-East.Yokosuka.Outbound,35.28854,139.64855,848
JR-East.Yokosuka.Outbound,35.28873,139.64824,847
JR-East.Yokosuka.Outbound,35.28886,139.64797,846
JR-East.Yokosuka.Outbound,35.28901,139.6477,845
JR-East.Yokosuka.Outbound,35.28916,139.64739,844
JR-East.Yokosuka.Outbound,35.28929,139.64712,843
JR-East.Yokosuka.Outbound,35.28951,139.64662,842
JR-East.Yokosuka.Outbound,35.28996,139.6457,841
JR-East.Yokosuka.Outbound,35.29019,139.64524,840
JR-East.Yokosuka.Outbound,35.29049,139.6446,839
JR-East.Yokosuka.Outbound,35.291,139.64355,838
JR-East.Yokosuka.Outbound,35.29176,139.6419,837
JR-East.Yokosuka.Outbound,35.29191,139.64157,836
JR-East.Yokosuka.Outbound,35.2921,139.64115,835
JR-East.Yokosuka.Outbound,35.29223,139.64086,834
JR-East.Yokosuka.Outbound,35.29229,139.64071,833
JR-East.Yokosuka.Outbound,35.29235,139.64051,832
JR-East.Yokosuka.Outbound,35.29238,139.64037,831
JR-East.Yokosuka.Outbound,35.29241,139.64024,830
JR-East.Yokosuka.Outbound,35.29246,139.64004,829
JR-East.Yokosuka.Outbound,35.29254,139.63973,828
JR-East.Yokosuka.Outbound,35.29259,139.63947,827
JR-East.Yokosuka.Outbound,35.29266,139.63893,826
JR-East.Yokosuka.Outbound,35.29269,139.63863,825
JR-East.Yokosuka.Outbound,35.29276,139.63816,824
JR-East.Yokosuka.Outbound,35.29292,139.63689,823
JR-East.Yokosuka.Outbound,35.29296,139.63657,822
JR-East.Yokosuka.Outbound,35.2931,139.63542,821
JR-East.Yokosuka.Outbound,35.29315,139.63498,820
JR-East.Yokosuka.Outbound,35.29323,139.63441,819
JR-East.Yokosuka.Outbound,35.29328,139.63401,818
JR-East.Yokosuka.Outbound,35.29333,139.63359,817
JR-East.Yokosuka.Outbound,35.29338,139.63295,816
JR-East.Yokosuka.Outbound,35.29337,139.63242,815
JR-East.Yokosuka.Outbound,35.29336,139.63224,814
JR-East.Yokosuka.Outbound,35.29333,139.6319,813
JR-East.Yokosuka.Outbound,35.29332,139.63174,812
JR-East.Yokosuka.Outbound,35.29316,139.6302,811
JR-East.Yokosuka.Outbound,35.29294,139.6284,810
JR-East.Yokosuka.Outbound,35.29275,139.62687,809
JR-East.Yokosuka.Outbound,35.29265,139.62576,808
JR-East.Yokosuka.Outbound,35.29263,139.6254,807
JR-East.Yokosuka.Outbound,35.29267,139.6248,806
JR-East.Yokosuka.Outbound,35.29272,139.62428,805
JR-East.Yokosuka.Outbound,35.29273,139.62421,804
JR-East.Yokosuka.Outbound,35.29284,139.62372,803
JR-East.Yokosuka.Outbound,35.29304,139.62289,802
JR-East.Yokosuka.Outbound,35.29313,139.62251,801
JR-East.Yokosuka.Outbound,35.29327,139.62187,800
JR-East.Yokosuka.Outbound,35.29327,139.62179,799
JR-East.Yokosuka.Outbound,35.29327,139.6217,798
JR-East.Yokosuka.Outbound,35.29333,139.62151,797
JR-East.Yokosuka.Outbound,35.29342,139.62126,796
JR-East.Yokosuka.Outbound,35.29357,139.62088,795
JR-East.Yokosuka.Outbound,35.29383,139.62021,794
JR-East.Yokosuka.Outbound,35.29391,139.62,793
JR-East.Yokosuka.Outbound,35.2945,139.61874,792
JR-East.Yokosuka.Outbound,35.29527,139.61743,791
JR-East.Yokosuka.Outbound,35.29568,139.61676,790
JR-East.Yokosuka.Outbound,35.29597,139.61627,789
JR-East.Yokosuka.Outbound,35.29646,139.61536,788
JR-East.Yokosuka.Outbound,35.29673,139.61474,787
JR-East.Yokosuka.Outbound,35.29694,139.61415,786
JR-East.Yokosuka.Outbound,35.29714,139.61352,785
JR-East.Yokosuka.Outbound,35.29734,139.6128,784
JR-East.Yokosuka.Outbound,35.29753,139.61205,783
JR-East.Yokosuka.Outbound,35.29761,139.61164,782
JR-East.Yokosuka.Outbound,35.29766,139.61145,781
JR-East.Yokosuka.Outbound,35.29769,139.61124,780
JR-East.Yokosuka.Outbound,35.29775,139.61088,779
JR-East.Yokosuka.Outbound,35.2979,139.60973,778
JR-East.Yokosuka.Outbound,35.29793,139.60941,777
JR-East.Yokosuka.Outbound,35.29797,139.609,776
JR-East.Yokosuka.Outbound,35.29808,139.60806,775
JR-East.Yokosuka.Outbound,35.29824,139.60669,774
JR-East.Yokosuka.Outbound,35.29835,139.6056,773
JR-East.Yokosuka.Outbound,35.2985,139.6042,772
JR-East.Yokosuka.Outbound,35.29855,139.60385,771
JR-East.Yokosuka.Outbound,35.29861,139.60326,770
JR-East.Yokosuka.Outbound,35.29869,139.60243,769
JR-East.Yokosuka.Outbound,35.29884,139.60121,768
JR-East.Yokosuka.Outbound,35.29891,139.60048,767
JR-East.Yokosuka.Outbound,35.29897,139.59988,766
JR-East.Yokosuka.Outbound,35.299,139.59958,765
JR-East.Yokosuka.Outbound,35.29906,139.59899,764
JR-East.Yokosuka.Outbound,35.29915,139.59807,763
JR-East.Yokosuka.Outbound,35.2993,139.59669,762
JR-East.Yokosuka.Outbound,35.29941,139.59538,761
JR-East.Yokosuka.Outbound,35.29957,139.59405,760
JR-East.Yokosuka.Outbound,35.29966,139.59301,759
JR-East.Yokosuka.Outbound,35.29973,139.59187,758
JR-East.Yokosuka.Outbound,35.2997,139.59139,757
JR-East.Yokosuka.Outbound,35.29968,139.5911,756
JR-East.Yokosuka.Outbound,35.29963,139.59079,755
JR-East.Yokosuka.Outbound,35.29954,139.59031,754
JR-East.Yokosuka.Outbound,35.29924,139.58861,753
JR-East.Yokosuka.Outbound,35.29921,139.58836,752
JR-East.Yokosuka.Outbound,35.29903,139.5873,751
JR-East.Yokosuka.Outbound,35.29887,139.58645,750
JR-East.Yokosuka.Outbound,35.29858,139.58492,749
JR-East.Yokosuka.Outbound,35.29825,139.58316,748
JR-East.Yokosuka.Outbound,35.29816,139.58266,747
JR-East.Yokosuka.Outbound,35.29805,139.58209,746
JR-East.Yokosuka.Outbound,35.29784,139.58088,745
JR-East.Yokosuka.Outbound,35.29759,139.57965,744
JR-East.Yokosuka.Outbound,35.29756,139.5795,743
JR-East.Yokosuka.Outbound,35.29747,139.57894,742
JR-East.Yokosuka.Outbound,35.29739,139.57836,741
JR-East.Yokosuka.Outbound,35.29735,139.57813,740
JR-East.Yokosuka.Outbound,35.29731,139.5777,739
JR-East.Yokosuka.Outbound,35.29729,139.57747,738
JR-East.Yokosuka.Outbound,35.29729,139.57708,737
JR-East.Yokosuka.Outbound,35.29729,139.57693,736
JR-East.Yokosuka.Outbound,35.2973,139.57661,735
JR-East.Yokosuka.Outbound,35.29733,139.57621,734
JR-East.Yokosuka.Outbound,35.29743,139.57561,733
JR-East.Yokosuka.Outbound,35.29753,139.57515,732
JR-East.Yokosuka.Outbound,35.29761,139.57483,731
JR-East.Yokosuka.Outbound,35.2977,139.57455,730
JR-East.Yokosuka.Outbound,35.29778,139.57436,729
JR-East.Yokosuka.Outbound,35.2979,139.57407,728
JR-East.Yokosuka.Outbound,35.29803,139.57382,727
JR-East.Yokosuka.Outbound,35.29817,139.57356,726
JR-East.Yokosuka.Outbound,35.29834,139.5733,725
JR-East.Yokosuka.Outbound,35.29864,139.57291,724
JR-East.Yokosuka.Outbound,35.29869,139.57286,723
JR-East.Yokosuka.Outbound,35.29894,139.57252,722
JR-East.Yokosuka.Outbound,35.29926,139.57214,721
JR-East.Yokosuka.Outbound,35.29942,139.57195,720
JR-East.Yokosuka.Outbound,35.2997,139.57174,719
JR-East.Yokosuka.Outbound,35.30005,139.57148,718
JR-East.Yokosuka.Outbound,35.30029,139.57133,717
JR-East.Yokosuka.Outbound,35.30058,139.57116,716
JR-East.Yokosuka.Outbound,35.30096,139.57095,715
JR-East.Yokosuka.Outbound,35.30123,139.57082,714
JR-East.Yokosuka.Outbound,35.30198,139.57054,713
JR-East.Yokosuka.Outbound,35.30248,139.57034,712
JR-East.Yokosuka.Outbound,35.30306,139.57011,711
JR-East.Yokosuka.Outbound,35.30348,139.56995,710
JR-East.Yokosuka.Outbound,35.30394,139.56976,709
JR-East.Yokosuka.Outbound,35.30425,139.56964,708
JR-East.Yokosuka.Outbound,35.30452,139.56951,707
JR-East.Yokosuka.Outbound,35.30492,139.56929,706
JR-East.Yokosuka.Outbound,35.30527,139.56901,705
JR-East.Yokosuka.Outbound,35.30549,139.56881,704
JR-East.Yokosuka.Outbound,35.30569,139.56857,703
JR-East.Yokosuka.Outbound,35.3059,139.56831,702
JR-East.Yokosuka.Outbound,35.30602,139.56813,701
JR-East.Yokosuka.Outbound,35.3062,139.56786,700
JR-East.Yokosuka.Outbound,35.30636,139.56764,699
JR-East.Yokosuka.Outbound,35.30653,139.56739,698
JR-East.Yokosuka.Outbound,35.30695,139.56669,697
JR-East.Yokosuka.Outbound,35.30725,139.56621,696
JR-East.Yokosuka.Outbound,35.30736,139.56602,695
JR-East.Yokosuka.Outbound,35.30764,139.56553,694
JR-East.Yokosuka.Outbound,35.30816,139.56474,693
JR-East.Yokosuka.Outbound,35.30819,139.5647,692
JR-East.Yokosuka.Outbound,35.30844,139.56431,691
JR-East.Yokosuka.Outbound,35.30872,139.56386,690
JR-East.Yokosuka.Outbound,35.30889,139.56359,689
JR-East.Yokosuka.Outbound,35.309,139.56344,688
JR-East.Yokosuka.Outbound,35.30913,139.56323,687
JR-East.Yokosuka.Outbound,35.30934,139.56289,686
JR-East.Yokosuka.Outbound,35.30953,139.56236,685
JR-East.Yokosuka.Outbound,35.30967,139.56174,684
JR-East.Yokosuka.Outbound,35.30981,139.56102,683
JR-East.Yokosuka.Outbound,35.30998,139.56007,682
JR-East.Yokosuka.Outbound,35.31005,139.55963,681
JR-East.Yokosuka.Outbound,35.3101,139.55928,680
JR-East.Yokosuka.Outbound,35.31017,139.55895,679
JR-East.Yokosuka.Outbound,35.31022,139.55867,678
JR-East.Yokosuka.Outbound,35.31024,139.55862,677
JR-East.Yokosuka.Outbound,35.31036,139.55799,676
JR-East.Yokosuka.Outbound,35.31052,139.55733,675
JR-East.Yokosuka.Outbound,35.31073,139.55663,674
JR-East.Yokosuka.Outbound,35.31087,139.55622,673
JR-East.Yokosuka.Outbound,35.31111,139.55563,672
JR-East.Yokosuka.Outbound,35.31129,139.55526,671
JR-East.Yokosuka.Outbound,35.31148,139.55494,670
JR-East.Yokosuka.Outbound,35.31171,139.55456,669
JR-East.Yokosuka.Outbound,35.3119,139.55425,668
JR-East.Yokosuka.Outbound,35.3121,139.55394,667
JR-East.Yokosuka.Outbound,35.31236,139.55359,666
JR-East.Yokosuka.Outbound,35.31257,139.55332,665
JR-East.Yokosuka.Outbound,35.31292,139.55293,664
JR-East.Yokosuka.Outbound,35.31323,139.5526,663
JR-East.Yokosuka.Outbound,35.31344,139.55238,662
JR-East.Yokosuka.Outbound,35.31391,139.55202,661
JR-East.Yokosuka.Outbound,35.31423,139.5518,660
JR-East.Yokosuka.Outbound,35.31447,139.55164,659
JR-East.Yokosuka.Outbound,35.31495,139.55135,658
JR-East.Yokosuka.Outbound,35.31525,139.5512,657
JR-East.Yokosuka.Outbound,35.31554,139.55107,656
JR-East.Yokosuka.Outbound,35.31599,139.55089,655
JR-East.Yokosuka.Outbound,35.31611,139.55085,654
JR-East.Yokosuka.Outbound,35.31624,139.55081,653
JR-East.Yokosuka.Outbound,35.3165,139.55073,652
JR-East.Yokosuka.Outbound,35.31698,139.55058,651
JR-East.Yokosuka.Outbound,35.31716,139.55054,650
JR-East.Yokosuka.Outbound,35.31752,139.55047,649
JR-East.Yokosuka.Outbound,35.31792,139.55041,648
JR-East.Yokosuka.Outbound,35.31826,139.55039,647
JR-East.Yokosuka.Outbound,35.31843,139.55038,646
JR-East.Yokosuka.Outbound,35.31887,139.5504,645
JR-East.Yokosuka.Outbound,35.31933,139.55041,644
JR-East.Yokosuka.Outbound,35.31969,139.55044,643
JR-East.Yokosuka.Outbound,35.31996,139.55046,642
JR-East.Yokosuka.Outbound,35.32036,139.55051,641
JR-East.Yokosuka.Outbound,35.32054,139.55054,640
JR-East.Yokosuka.Outbound,35.3213,139.55065,639
JR-East.Yokosuka.Outbound,35.32194,139.55071,638
JR-East.Yokosuka.Outbound,35.32288,139.55078,637
JR-East.Yokosuka.Outbound,35.32335,139.5508,636
JR-East.Yokosuka.Outbound,35.32381,139.55079,635
JR-East.Yokosuka.Outbound,35.32413,139.55073,634
JR-East.Yokosuka.Outbound,35.32429,139.55069,633
JR-East.Yokosuka.Outbound,35.32464,139.55055,632
JR-East.Yokosuka.Outbound,35.32495,139.55038,631
JR-East.Yokosuka.Outbound,35.32521,139.55022,630
JR-East.Yokosuka.Outbound,35.32551,139.54999,629
JR-East.Yokosuka.Outbound,35.32576,139.54979,628
JR-East.Yokosuka.Outbound,35.32611,139.54948,627
JR-East.Yokosuka.Outbound,35.32624,139.54936,626
JR-East.Yokosuka.Outbound,35.3265,139.54915,625
JR-East.Yokosuka.Outbound,35.3271,139.54881,624
JR-East.Yokosuka.Outbound,35.32736,139.54868,623
JR-East.Yokosuka.Outbound,35.3275,139.54861,622
JR-East.Yokosuka.Outbound,35.32787,139.54852,621
JR-East.Yokosuka.Outbound,35.32808,139.5485,620
JR-East.Yokosuka.Outbound,35.3284,139.54848,619
JR-East.Yokosuka.Outbound,35.32864,139.5485,618
JR-East.Yokosuka.Outbound,35.32938,139.54852,617
JR-East.Yokosuka.Outbound,35.3301,139.54853,616
JR-East.Yokosuka.Outbound,35.3305,139.54856,615
JR-East.Yokosuka.Outbound,35.33149,139.54858,614
JR-East.Yokosuka.Outbound,35.33198,139.54862,613
JR-East.Yokosuka.Outbound,35.3321,139.54861,612
JR-East.Yokosuka.Outbound,35.33249,139.54861,611
JR-East.Yokosuka.Outbound,35.33283,139.5486,610
JR-East.Yokosuka.Outbound,35.33305,139.54858,609
JR-East.Yokosuka.Outbound,35.33331,139.54852,608
JR-East.Yokosuka.Outbound,35.3336,139.5485,607
JR-East.Yokosuka.Outbound,35.33389,139.54843,606
JR-East.Yokosuka.Outbound,35.33416,139.5483,605
JR-East.Yokosuka.Outbound,35.33443,139.54817,604
JR-East.Yokosuka.Outbound,35.33456,139.54809,603
JR-East.Yokosuka.Outbound,35.33493,139.54778,602
JR-East.Yokosuka.Outbound,35.33514,139.54759,601
JR-East.Yokosuka.Outbound,35.33546,139.54728,600
JR-East.Yokosuka.Outbound,35.33579,139.5469,599
JR-East.Yokosuka.Outbound,35.33619,139.54647,598
JR-East.Yokosuka.Outbound,35.33646,139.54618,597
JR-East.Yokosuka.Outbound,35.33661,139.54601,596
JR-East.Yokosuka.Outbound,35.33721,139.54536,595
JR-East.Yokosuka.Outbound,35.33867,139.54377,594
JR-East.Yokosuka.Outbound,35.33991,139.54243,593
JR-East.Yokosuka.Outbound,35.34056,139.54174,592
JR-East.Yokosuka.Outbound,35.34134,139.54087,591
JR-East.Yokosuka.Outbound,35.34167,139.54038,590
JR-East.Yokosuka.Outbound,35.34193,139.53993,589
JR-East.Yokosuka.Outbound,35.34221,139.53927,588
JR-East.Yokosuka.Outbound,35.34272,139.53782,587
JR-East.Yokosuka.Outbound,35.34314,139.5364,586
JR-East.Yokosuka.Outbound,35.34339,139.53579,585
JR-East.Yokosuka.Outbound,35.34365,139.53534,584
JR-East.Yokosuka.Outbound,35.34388,139.53497,583
JR-East.Yokosuka.Outbound,35.34425,139.53461,582
JR-East.Yokosuka.Outbound,35.34515,139.53371,581
JR-East.Yokosuka.Outbound,35.34592,139.53304,580
JR-East.Yokosuka.Outbound,35.3462,139.53275,579
JR-East.Yokosuka.Outbound,35.34651,139.53245,578
JR-East.Yokosuka.Outbound,35.34716,139.53182,577
JR-East.Yokosuka.Outbound,35.34758,139.53144,576
JR-East.Yokosuka.Outbound,35.34785,139.53119,575
JR-East.Yokosuka.Outbound,35.34853,139.53069,574
JR-East.Yokosuka.Outbound,35.34903,139.53038,573
JR-East.Yokosuka.Outbound,35.3495,139.53022,572
JR-East.Yokosuka.Outbound,35.34979,139.53016,571
JR-East.Yokosuka.Outbound,35.35024,139.53022,570
JR-East.Yokosuka.Outbound,35.35101,139.53043,569
JR-East.Yokosuka.Outbound,35.35209,139.53081,568
JR-East.Yokosuka.Outbound,35.3526,139.53102,567
JR-East.Yokosuka.Outbound,35.35302777,139.53112694,566
JR-East.Yokosuka.Outbound,35.35416,139.53141,565
JR-East.Yokosuka.Outbound,35.35542,139.53164,564
JR-East.Yokosuka.Outbound,35.35591,139.53173,563
JR-East.Yokosuka.Outbound,35.35627,139.53175,562
JR-East.Yokosuka.Outbound,35.35671,139.5317,561
JR-East.Yokosuka.Outbound,35.3571,139.53156,560
JR-East.Yokosuka.Outbound,35.35755,139.53133,559
JR-East.Yokosuka.Outbound,35.35829,139.53077,558
JR-East.Yokosuka.Outbound,35.35926,139.53002,557
JR-East.Yokosuka.Outbound,35.35979,139.52965,556
JR-East.Yokosuka.Outbound,35.36036,139.52938,555
JR-East.Yokosuka.Outbound,35.36091,139.52922,554
JR-East.Yokosuka.Outbound,35.36156,139.52918,553
JR-East.Yokosuka.Outbound,35.362,139.52923,552
JR-East.Yokosuka.Outbound,35.36266,139.52936,551
JR-East.Yokosuka.Outbound,35.36325,139.52959,550
JR-East.Yokosuka.Outbound,35.36386,139.52984,549
JR-East.Yokosuka.Outbound,35.36415,139.52995,548
JR-East.Yokosuka.Outbound,35.36445,139.53007,547
JR-East.Yokosuka.Outbound,35.36478,139.53021,546
JR-East.Yokosuka.Outbound,35.36545,139.53039,545
JR-East.Yokosuka.Outbound,35.36576,139.53043,544
JR-East.Yokosuka.Outbound,35.36602,139.53045,543
JR-East.Yokosuka.Outbound,35.3662,139.53045,542
