shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67709,139.77035,104
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.6767,139.7701,103
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67619,139.7698,102
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67574,139.7695,101
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67539,139.76929,100
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67526,139.76918,99
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67475,139.76876,98
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67384,139.76779,97
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67294,139.76687,96
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67201,139.7659,95
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67195,139.76583,94
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67124,139.7651,93
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67105,139.7649,92
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.6703,139.7641,91
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66991,139.7637,90
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66942,139.76315,89
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66854,139.76221,88
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66763,139.76121,87
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66739,139.76092,86
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66716,139.76055,85
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66702,139.75989,84
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66707,139.75939,83
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66709,139.75935,82
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66734,139.75864,81
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.6676,139.75788,80
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.6676,139.75786,79
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66764,139.75775,78
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66766,139.75767,77
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.6677,139.75756,76
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66804,139.75645,75
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66806,139.75641,74
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66829,139.75573,73
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66852,139.75501,72
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66882,139.75408,71
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66903,139.75344,70
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66931,139.75258,69
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66965,139.75155,68
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66991,139.75082,67
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67,139.75056,66
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67032,139.74968,65
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67043,139.74936,64
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67052,139.74906,63
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.6705,139.74886,62
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67041,139.74809,61
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67031,139.7475,60
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67027,139.74697,59
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67025,139.74677,58
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67043,139.74544,57
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67071,139.74376,56
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67091,139.74303,55
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67116,139.7425,54
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67161,139.74178,53
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67187,139.74139,52
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67202,139.74115,51
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67228,139.74075,50
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67288,139.73985,49
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67337,139.73917,48
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67339,139.73914,47
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67372,139.7389,46
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67467,139.73849,45
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67552,139.73814,44
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67621,139.73773,43
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67661,139.73745,42
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67699,139.73724,41
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67752,139.73704,40
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67779,139.73678,39
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67785,139.7365,38
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67785,139.73608,37
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.6776,139.73573,36
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.6761,139.73319,35
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.6755,139.73216,34
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67506,139.73133,33
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67487,139.73081,32
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67474,139.73032,31
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67445,139.72924,30
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67405,139.72796,29
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67365,139.72666,28
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67357,139.72644,27
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67311,139.72511,26
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67276,139.72406,25
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67247,139.72318,24
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67224,139.7224,23
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67174,139.72114,22
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67077,139.71883,21
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67059,139.7184,20
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.67016,139.71725,19
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.6701,139.71698,18
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66998,139.71679,17
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.6699,139.71666,16
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66903,139.71591,15
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66578,139.71314,14
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.6651,139.71253,13
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66431,139.7118,12
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66388,139.71143,11
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66324,139.71078,10
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66288,139.71031,9
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66285,139.71027,8
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66201,139.70902,7
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66154,139.70826,6
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66064,139.70681,5
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.66022509,139.70613652,4
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.6597718,139.70506576,3
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.659321,139.70338,2
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.659131,139.702767,1
TokyoMetro.Ginza.TokyoMetro.Asakusa,35.658869,139.701968,0
